lsoa,air_quality,house_price,job_accessibility,greenspace_accessibility
E01008540,17.247009309648508,7.3695839937937775,1217.1673194046707,158241.684520016
E01008541,17.77828714839485,7.530737581598606,1698.7525275336181,263180.6614900206
E01008542,18.142124376536074,7.414271356398264,1539.23433127931,270302.6909333444
E01008543,18.013838961665662,7.406018298565003,1826.627484054865,356025.3338222194
E01008544,19.086050789227766,7.691540922696208,4456.776080997564,225529.86259287497
E01008545,18.560583532875825,7.570340420047245,2612.906105412658,238041.9370500138
E01008546,15.3854886433574,8.181869589940431,2044.8458259531283,280379.0089899913
E01008547,14.640882312440311,7.856125208645745,1266.1283860303406,142622.23726999192
E01008548,15.010938524171717,7.620193552187116,970.6560940846688,21620.827574999057
E01008549,14.491064009183598,7.903171169638742,1606.987560399315,315377.88181997876
E01008550,16.866841774424177,8.035745948396663,3897.569514874883,334763.0059099821
E01008551,13.439965040176748,7.99309024720184,556.1332302386088,307054.0438599715
E01008552,16.199979685907167,7.532088496096044,1560.6303599371333,251750.39642500217
E01008553,16.845321530825245,7.773843990950323,3695.023179364456,356885.5546166483
E01008554,16.545233877986213,7.858885897078109,4150.531629196559,411101.3393499801
E01008555,16.614803961761897,7.4652877518473915,3046.1196233936585,351281.81518998236
E01008556,16.341791931186776,7.542790536877776,3989.1521235850028,266322.62217857956
E01008557,16.5667864354291,7.547999727789167,3661.385745025954,309673.71221001877
E01008558,18.77817253072108,8.06673825367634,3166.5258757829856,172616.80287501626
E01008559,17.580776087288104,8.009616461413799,5489.748969572995,179740.98942001956
E01008560,18.678724552642077,8.173099755111746,2316.4878724011082,148636.60726668083
E01008561,19.018841911072048,7.918858440995354,4449.157455746795,158468.13375834978
E01008562,18.03977597344802,8.20568307297392,2133.911582555521,153872.45148000488
E01008563,16.804108318346334,8.244828108520142,2190.714865307428,202576.23988001334
E01008564,14.620076130385012,7.557159572177206,878.035918350226,119899.35997001929
E01008565,14.023639724746833,7.992910445390544,716.6635873115965,39453.829385721474
E01008567,15.185832290493419,7.5317589695450975,1873.4483602811138,67202.42034000663
E01008568,16.21693808836396,7.44682331204601,2040.7031501610481,226147.39853333702
E01008569,15.23647656062217,7.552077930924524,3577.510799810756,276119.8681800033
E01008570,16.61512122731191,7.615897982485405,5324.941301559857,249914.70069999894
E01008571,17.223446354713527,7.448685138174291,1475.6380340017458,638719.8153833315
E01008572,17.58974186541038,7.4858007637562,4511.817460636035,695305.3691833181
E01008573,17.884724889696678,7.468638557737247,4969.629565043229,582903.8707583131
E01008574,17.025572432265527,7.5208536332483416,3442.0764141473437,1202833.7875199826
E01008575,17.283292000929873,7.359947619099235,3938.7826360048757,263149.5210999906
E01008576,17.122487211067686,7.523900657920686,1094.9487537125908,2244654.846871448
E01008577,14.742402445058161,8.107541641297473,2554.6370869602342,98312.16670998819
E01008578,14.880083956787274,8.143499060866766,740.7836930982996,123766.54755999133
E01008579,14.136124899653671,8.12646306053939,2483.5976700936794,107824.64693331606
E01008580,14.721480915055682,8.012508710396059,1122.3424505117346,97403.75337999212
E01008581,15.085792965467835,8.089604532180616,1247.2031047208716,111339.70070999383
E01008582,14.32477638149949,8.254868767760243,1831.7762336871106,123008.20831998954
E01008583,14.700620512504656,8.065215442902163,642.7306955952619,45845.364989988375
E01008584,17.794593379444162,7.963258342138284,5091.350960104913,370510.3522499808
E01008585,17.020649894582416,7.895923360574774,5173.208112779763,404417.9628299764
E01008586,17.503203963000068,7.986245394447738,5295.780569072347,402436.9595499772
E01008587,18.280079442440616,8.189504457170349,4260.84421979157,119981.51356999262
E01008588,17.11681586337455,7.979276273493598,4956.614347783448,226094.96696998543
E01008589,17.03287801218411,8.057197394029638,5325.403604226543,251020.62019997492
E01008590,16.859561466087417,7.6008920832501525,4268.026395057747,910117.5283083312
E01008591,19.066787682441536,7.296243157057956,4912.160202455997,725248.5627500085
E01008592,18.574549035863217,7.323675419211903,3617.043436931958,963129.714033336
E01008593,16.167960530092586,7.48809961046021,1963.1491865342891,783435.4284399864
E01008594,16.370332866452333,7.512257554744884,2942.9514311654825,830235.6811833257
E01008595,19.495044376734207,7.676137148414742,11693.257204583078,482159.4652500028
E01008596,19.27657076939549,7.586544350996048,8588.781893854371,460928.4336500034
E01008597,19.292094214203573,7.6962801865336745,7610.39705019618,487401.46596668125
E01008598,18.633618342407168,7.57945648413609,7193.315293280306,433848.8006100034
E01008599,19.137189003891137,7.564045883597228,4635.9641286603955,325554.5681666691
E01008600,16.242568663178936,7.426786437244473,2072.4163997847672,645085.2316199585
E01008601,16.50883793195716,7.602177995372256,1791.1961255002607,556017.1685399867
E01008602,16.85592050369801,7.516410969097249,1062.7278928205978,519894.93363001075
E01008603,17.71415741178984,7.445255375303586,570.2241316093733,240827.50876000727
E01008604,16.124069133187803,7.48751870916301,3506.901833055124,396184.21366995235
E01008605,17.470887747701703,7.46341730078963,809.5785738463898,8137.135750000318
E01008606,16.89994729414397,7.47965641048493,965.0957260267942,312648.7526499929
E01008607,16.209231251764226,7.39908853955753,348.05658968250657,761867.2405999869
E01008608,17.08110799598334,7.434733278313352,955.5598782675606,19072.214520002126
E01008609,16.565066612996485,7.471497306715191,1048.5828207108418,768054.3747199861
E01008610,17.854167304039976,7.673487153352966,888.9894495725479,224243.11745001958
E01008611,17.815009978339944,7.628313244803012,1516.1330462429046,199781.29873001002
E01008612,17.27829597238687,7.569796297072261,206.05453029368036,155573.99772001212
E01008613,17.903613704812624,7.445570922938877,2244.818309376565,232853.1594416826
E01008614,17.7514427777786,7.592587108362572,2322.318541736824,197247.71634000828
E01008615,17.92881430158084,7.637322128322296,1505.07897647336,261550.37811000374
E01008616,16.97229161302953,7.605492966785347,2521.2899636768907,49526.817799998615
E01008617,18.110387989230553,7.568237939433504,2568.0571555539245,66878.91105000424
E01008618,17.450107005815454,7.678854446084673,918.9182284384754,234425.87808749563
E01008619,17.517036937117012,7.701923051486133,845.3513039296042,417720.97401998687
E01008620,17.275140465542318,7.649966165464131,1688.1497861979744,50820.90821999869
E01008621,16.622238803305756,7.671651140126357,1420.169488459896,166943.59764999608
E01008622,17.112661112732237,7.683497577489473,1176.7651581736975,929794.9953750108
E01008624,16.8587812531253,7.637964041520055,813.9590598448674,160644.71317002393
E01008625,15.921279819484319,7.827546386064371,1681.1201625459917,284729.4211750242
E01008627,18.191249615792454,7.529588638047353,764.0990599903874,350345.56650001206
E01008628,16.02030822943124,7.580687707611662,821.0101853011736,346634.19381000416
E01008629,17.853270897029272,7.581359437022608,648.000077601785,251314.49784000474
E01008630,17.83555570715999,7.543609299764093,675.3015758371207,155916.87842500227
E01008631,17.558798338075736,7.538336751153577,986.6991678921395,640897.5817400063
E01008632,17.477338298899102,7.488334768633834,1284.7149965898977,739535.7711299977
E01008633,15.878008126524097,7.581593913872415,1812.3183614832408,313094.53037002624
E01008634,16.19796720544981,7.375095750611594,2236.630495699991,729466.4792100141
E01008635,16.224986031515847,7.415091266003486,2558.7712342459563,820028.7742000162
E01008636,15.788495126286588,7.376840144135227,1807.963428454282,252413.27273001132
E01008637,15.240903392247906,7.78681741755432,1222.7204221340992,69713.22185000924
E01008638,17.37158838915182,7.40210295059313,1029.4363490429357,538345.1404699959
E01008639,16.87178408605428,7.435839047993738,2354.6994157217814,456957.8628428544
E01008640,16.673488854408983,7.427530215506494,1708.2177070376258,756918.03626667
E01008641,16.505279780368266,7.4607345729617265,2158.133798360223,908520.2957714236
E01008642,16.969626579018104,7.537980435965123,1179.9418668988374,852571.1538300021
E01008643,17.658213075223248,7.52926882941249,1395.6011714750462,979629.7742700072
E01008644,18.153029486001113,7.506564781873844,1887.215282018451,729391.0067500331
E01008645,17.955664915609365,7.525901731611296,1605.2888342497722,858004.8007600339
E01008646,17.2514362539155,7.493502072408939,1682.8971661950716,934727.5980800178
E01008647,16.66810160185083,7.7867767359667255,1252.3591499314703,272687.0194599954
E01008648,16.411426198945584,7.855043563171786,2721.4758920681875,373335.3725500031
E01008649,16.572798747170193,7.724715827403659,1195.0432692411644,79018.20110999487
E01008650,17.113823736238743,7.44572442118758,1408.5617751456161,229166.02081999875
E01008651,16.26208389866373,7.676580960433083,1197.942477718875,166066.02870713524
E01008652,17.050195031645355,7.29971854978159,4142.502341309299,398194.94018748077
E01008653,17.38862810942667,7.393124044317305,3046.2430449326607,562935.5109875125
E01008654,17.216253721528062,7.256907735850478,4268.257736802056,557829.4602499661
E01008655,16.84438015592769,7.485140165587078,2887.7528004045525,555759.5528899978
E01008656,17.916434546095985,7.402045785282508,1488.8905939688445,980215.1320299758
E01008657,16.97205049088858,7.419339119872113,3159.335084885499,1111712.3328399553
E01008658,17.684113880811164,7.410825849122055,1035.438272793852,940963.6680600249
E01008659,17.27523224397951,7.453215196775572,1302.9212228780295,1150406.3935800034
E01008660,17.422457222036616,7.294116219698516,3205.7454676135703,966284.9063299584
E01008661,16.737148515834154,7.263159699130989,2203.728088688605,881300.5969999549
E01008662,17.207636292070287,7.4970085140044205,1040.9158059907359,1087272.4013499862
E01008663,17.13814954720758,7.575750325822675,945.5305985097184,1090825.0819599617
E01008664,19.252150000834042,7.390857989355493,6831.511335273698,280795.1986699973
E01008665,18.15545915430984,7.3009433066870555,3979.783282795363,184136.9229583325
E01008666,18.648855812842182,7.339855646163041,6636.3104557540755,222526.73395833527
E01008667,18.75399107518075,7.544561274020038,6459.229351284029,180221.60392500297
E01008668,19.50559003926823,7.533700857013024,9327.807851756195,472768.72515833
E01008669,16.242668136866357,7.493838142122271,161.9890541443884,18433.726841663094
E01008670,16.258757214390727,7.4146623345850236,1102.8956646633094,20648.6878166618
E01008671,17.414625908906384,7.52155982491063,2995.2473745753255,153986.6347800056
E01008672,16.302157626042042,7.525596581571347,1863.0804894428518,9323.294199995458
E01008673,18.463892263122077,7.51519974109466,4780.393728728915,442477.13578749367
E01008674,16.168544899066557,7.46283034662338,3209.8198594203172,282876.5657374934
E01008675,18.99409268598676,7.545725074535668,6411.008076597117,502094.0405333323
E01008676,19.58719279539567,7.740118003199358,8107.311059301432,526178.5164499934
E01008677,18.119738934622724,7.702292338510195,4690.5478809418,463138.4078499918
E01008678,19.306010798401978,7.663556193883653,5523.1279262927255,450759.6377299903
E01008679,19.225046784183682,7.420131535423721,4765.701439903684,561821.0893699969
E01008680,17.72213116319743,7.541090574502138,3689.0553550165823,1200329.56994999
E01008681,16.890678762778137,7.499516906686168,2220.9435544138264,1157303.5005400144
E01008682,17.19738148542292,7.592060883158742,3879.1564765359276,980020.2530500221
E01008683,19.49492257427455,7.432250287347486,5097.305336490151,389169.9847166534
E01008684,15.957746213058218,7.708369354391031,631.8610251330931,6748.914999998289
E01008685,15.746528289541406,7.663592666867771,460.96572292813573,25471.962614281994
E01008686,16.940192463329602,7.651744704433868,919.8994421093734,144594.5809499982
E01008687,14.115512414377724,7.62905333140175,975.3994421093732,144594.5809499982
E01008688,16.927666540865182,7.613932930632333,1256.2378134609023,761089.1296599867
E01008689,16.503961527402016,7.665925427318477,1622.3030839920655,760768.09610832
E01008690,16.448397863762565,7.707941015320017,1273.6491486924024,759162.9283499866
E01008691,17.119033697344946,7.5217025253808565,1225.4559535923236,755592.146399987
E01008692,16.03698810416294,7.596268062610157,1351.9105535901404,770087.8182199862
E01008693,18.195237010311395,7.5357735308922855,2148.150086315936,63879.13411000783
E01008694,17.83065552726024,7.553165506944401,-267.20474382428534,53675.806520007594
E01008695,18.35117001595493,7.552422647407563,-939.1445227899278,45559.66340000755
E01008696,18.10080388256498,7.518216062042717,-293.72809373680644,53527.50960000961
E01008697,18.26121608650931,7.5093759996504,1465.426859820795,62016.57022000886
E01008698,17.139499914018334,7.574696000113015,1061.1653854164542,313091.7367583233
E01008699,18.10632891920787,7.555627142932306,197.65246795405923,80240.35625000072
E01008700,19.72814289839688,7.758453965639763,5045.421009012631,56328.95626249412
E01008701,19.664749287998454,7.808983456618931,5429.830360197159,388015.889139973
E01008702,19.728066738106627,7.908130521105666,7599.5201062092965,99301.73871000564
E01008703,19.896353621689098,7.902806192227304,10040.481705373777,125859.19778125075
E01008704,19.907370815440405,7.8098750399144325,5413.903029574341,464407.4436199687
E01008705,19.97416227737397,7.805025081017668,7990.266649195191,70740.02907499137
E01008706,19.961138251968315,7.810050414155188,7004.64181934326,332832.2632799716
E01008707,20.1751706278036,7.833138580627362,8408.177543582018,352537.0678124784
E01008708,17.85871182827245,7.409146517972248,2946.6007049318027,194939.46318000034
E01008709,17.578410765402072,7.3668403462225625,2960.7752382201506,227632.471819999
E01008711,18.11655290009014,7.532399072569328,3556.7468678055156,242243.3856299981
E01008712,18.095091776214193,7.502044739023133,1832.554182686715,274138.7344833296
E01008713,18.305704383224693,7.4235145301804994,2794.5765220096205,321682.7999199986
E01008714,13.437628174151502,8.025087459422316,1921.0783945874095,173688.64238750303
E01008715,13.322759942120229,7.923356862097583,2516.6221973400743,167517.57843000436
E01008716,12.972959944947679,8.128797345497947,557.8397109653672,227898.47037000526
E01008717,12.823249919919666,8.122478069468892,2476.958063349927,281898.1460100009
E01008718,13.059128357677476,7.9838592548828275,653.6949087594257,782521.5272900097
E01008719,13.68152237886293,7.952044006811144,905.8202308222249,784554.6843000088
E01008720,13.774317573388533,7.780257486016161,1372.508204534331,111098.31724999388
E01008721,14.098276917963073,7.9258607142381,840.2560143096046,212250.83098000655
E01008722,18.16841356149598,7.532455559454638,2606.6133821028225,339870.2824799903
E01008723,16.666852938105535,7.536705188807557,1456.9937316846494,275054.50284999853
E01008724,17.53928290885942,7.575032217151474,1575.101331248439,558932.9329500012
E01008725,17.087563434154298,7.40704349680189,2048.480201680164,258290.5310800005
E01008726,17.670016438421808,7.50377343490822,2340.8122683100146,270646.54048999696
E01008727,17.641595748579014,7.621218239846517,2771.752648962496,318206.9062833343
E01008728,18.06141263822932,7.51711460372276,2814.554399347545,385713.7475099984
E01008729,14.44896572466068,7.280855020060209,2211.0157921988935,50756.34521249765
E01008730,15.216412527835786,7.659351473526577,2219.9692961660935,102918.40633999572
E01008731,15.289110632819211,7.448664286195154,2686.394126953287,172833.13883999625
E01008732,15.762244599564593,7.3977378049236275,2318.441405024838,327013.4040624918
E01008733,14.603806713339466,7.4773721445985455,1388.1515953926355,44600.980092859645
E01008734,14.311069300331258,7.678626217951406,965.3962620004883,11239.532200001211
E01008735,19.15768768791457,7.944769789480545,7401.438113875627,271336.5055999891
E01008736,19.28846805864197,8.051402548011403,6135.675050913684,272047.7960399949
E01008737,19.20760364758936,7.666050468137686,6199.1760424544755,254485.86388998604
E01008738,19.157541494657917,7.599537855755658,4888.993330250059,235424.93371998478
E01008739,17.29457044717523,7.834649412362237,2913.39531262972,278557.71483997477
E01008740,18.45598741246837,7.80800040862891,3136.8492072581435,258535.56934998377
E01008741,17.691982521334733,7.836510442591724,1291.5250913224756,144168.08756998158
E01008742,12.644948500802952,8.112769833763346,1392.5282570612856,809230.330216677
E01008743,12.866670280925279,7.767520144755196,688.213191915936,518228.8342583386
E01008744,12.71414740996378,8.010869103263278,1227.0209512200183,216145.15257499192
E01008745,12.576775136228264,8.086654518113361,1480.824778376602,434642.6425800029
E01008746,12.998545965023043,8.026069429155404,830.1628200282508,25874.71299165247
E01008747,13.023878845308602,7.864978115978164,363.12004059431655,76097.5500333287
E01008748,12.512087039183214,8.135614465545485,785.2493308425109,541234.6303100025
E01008749,13.555809708650065,7.993771620798798,2866.8,151311.6418299828
E01008750,13.635749647517839,7.724028497021274,282.3123712743918,86669.80160713833
E01008751,13.94606825421601,8.116951883594016,732.75,128954.89696249424
E01008752,15.135481937322524,7.725056873050548,395.3143110186713,10363.54739999657
E01008753,14.00316916591664,8.03108995902926,1548.7174892599019,157445.45447499544
E01008754,13.900986453342286,8.094157180939119,2195.5779544033144,195696.37459166185
E01008755,14.26818525397015,7.588065326462605,363.9561298875195,22515.36594999687
E01008756,19.140075619755386,7.677926888148688,2095.815753037014,489758.7683299732
E01008757,19.561190941563304,7.452063963569036,5055.957422033444,433200.0030599718
E01008758,17.655860147166685,7.592832302948702,1875.8029808450767,687543.3561799733
E01008759,19.447285112422314,7.5516159125664375,5158.926920843198,658844.7453799663
E01008760,18.291002894751443,7.428994870872634,6218.69371925244,685532.6506999651
E01008761,17.737283571962372,7.379238228571552,3691.9493577857793,712886.1358299693
E01008762,18.892044574221448,7.750642152595975,2852.5664733266212,466908.43890997674
E01008763,16.689638748555716,7.594428424183116,2465.296743617549,165194.10471000444
E01008764,15.921898131718049,7.7039552580809785,1476.9659014760416,246377.34692998766
E01008765,13.804603289674978,7.710379883964471,2058.605146837872,45784.11314999526
E01008766,14.402368650208981,7.835227770598239,806.2237052474762,189041.66402500088
E01008767,14.350740654395404,7.687316594081784,322.9112087895676,170664.24392999228
E01008768,13.611490717846905,7.900636502492594,843.7782998898301,142754.27822999036
E01008769,14.343668990183328,7.808428184002542,1224.1342496382708,193603.0649299967
E01008770,14.274542733031529,7.673102199020532,3510.334008433164,126500.97823998405
E01008771,13.623307865027893,7.870382114215408,3131.8359735088925,69549.85790999059
E01008772,14.179860307591406,7.6162007874786,-889.2587155511212,434042.5330499755
E01008773,14.52702632686927,7.8787331118206865,2101.386205987783,550468.6649699637
E01008774,14.608438929489258,7.76395901683892,2068.367363138604,223150.01987997247
E01008775,14.432231048543645,7.809357482753666,-2036.3059854537714,404709.832919979
E01008776,15.220285095390704,7.473377203871747,1403.3360440969104,661811.0480749886
E01008777,15.397459766541493,7.748115643334792,857.8645544019018,702473.7155785459
E01008778,14.44592379589298,7.63721490709402,1579.7743655255263,586930.7869499789
E01008779,16.81414237464195,7.6624724204172665,2241.25044050914,144271.17255998176
E01008780,16.606977944728904,7.695753521570177,2184.6034612118287,180539.96570998657
E01008781,16.586012202495787,7.584553108217707,3755.481303803766,565832.319219982
E01008782,16.3495939597098,7.500065683378861,2350.5978023316643,818899.7884899809
E01008783,16.7773604259853,7.635641196875402,2455.4126774263304,547594.4639599875
E01008784,16.634674260578876,7.602658422172209,1962.0620159911746,196547.1244499923
E01008785,16.373654977706984,7.614910938161178,2079.769757215341,773197.5388699806
E01008786,18.541996614938185,7.518356376110307,3135.9056188791815,282444.54179000127
E01008787,18.471467889346304,7.48445864041548,3674.153770994504,194104.3444200014
E01008788,18.7241916165252,7.430310702366093,3846.427143829953,266771.9696250046
E01008789,17.563810845782097,7.643550352390712,2692.733378541442,143804.5268600088
E01008790,17.94383153426382,7.50440226570082,3235.79330285547,163806.14017000984
E01008791,18.370811559397776,7.619612374856227,5208.0671236948865,134501.73034285987
E01008792,17.4287808627466,7.558906365251059,2976.2931364469173,299591.3657125018
E01008793,14.441969462355319,7.874827574899865,2338.639407663321,1009713.1389428697
E01008795,13.777876805736113,7.63719349448185,1415.0772932077496,80120.91940001708
E01008796,14.2459472399617,7.88963379146702,1866.4964045949764,1618716.9419900025
E01008797,14.218007986336763,7.801959173724951,769.0358671041637,80316.69783573788
E01008799,14.032792389955592,7.734615960805932,1430.7985316055701,994709.5768600085
E01008800,14.50728514605627,7.4394499854612235,2031.1898704918553,1608879.2345999936
E01008801,14.499860443274935,7.611633070816157,2048.833130870423,1481785.3407299907
E01008802,14.771237931770639,7.822982294962159,1919.375677597846,489260.92228997237
E01008803,16.177661044409497,7.540601114339188,1371.9872308104843,730068.4429399625
E01008804,15.49178492971063,7.669555623852512,1102.0014192701776,205677.39408998104
E01008805,15.421033045989182,7.61387878400502,1112.605438387984,480617.5837299686
E01008808,14.295405864964286,7.87448092267987,4904.323021883678,127750.14880998507
E01008809,15.952386660466225,7.659444170209863,776.3328375888663,676412.7412416417
E01008810,16.88206117733864,7.553651199825474,1730.0416642949756,406167.8970299881
E01008811,14.854437955267723,7.806183618564617,1341.0539454554687,104617.69915000019
E01008812,18.09846334459354,7.526579935015437,1105.3548575881648,591787.7103583099
E01008813,16.659515398059742,7.448978632693513,2234.1359734400653,551760.2656299727
E01008814,15.803796379874006,7.74191496142777,1001.441350067486,114083.00197000631
E01008817,17.896487570705865,7.255489446669545,3159.492574958678,249284.57453749533
E01008819,17.963609586896446,7.5134264789048375,1391.100110848513,153524.5188699877
E01008820,17.99420306814895,7.31889565707594,3533.0193503641513,250754.06087499612
E01008821,17.313269235694392,7.371179642144826,1662.6231396754386,143198.8409099923
E01008822,17.435980198092963,7.435643606161374,925.5288197024003,130927.3203999916
E01008823,14.412099495783966,7.552610145879461,659.5539193919053,59164.5687599978
E01008824,14.601914357184196,7.452045563877427,925.6381082793392,279845.553419994
E01008825,16.421512110375648,7.464424687158664,2499.1955395508485,1086342.599599977
E01008826,16.292742167554326,7.46463563257875,2199.248194891279,1042491.4048799723
E01008827,16.048226463030847,7.182179585032284,2351.6879838639397,943879.0408624848
E01008828,16.095328528080188,7.448438614418907,1535.1829168557283,854293.122879982
E01008829,16.025582808334526,7.3018305288457865,2060.0026623346735,770764.5187399874
E01008830,19.8090270903709,7.7805294055636,8376.537107181095,313909.59132498945
E01008831,19.927163700115205,7.904788020086607,9755.90383539925,273906.21617776254
E01008832,20.048524798595793,7.798564535100641,7360.70212070698,532291.7414499728
E01008833,19.55298493281688,7.571074016273963,6874.06219088841,691485.1025699626
E01008834,19.443044319283526,8.05974046189282,8892.058819136868,275780.48805831606
E01008835,19.488706907916455,7.745955973147244,6033.246765544125,261937.36141249083
E01008836,19.553961884116195,7.948087357503624,10947.412876354942,193987.97594000062
E01008837,17.49593342930375,7.460866894461498,1011.7765621903843,308898.8567799887
E01008838,17.894517444429397,7.593366036954459,1109.7703309368121,298934.1430699892
E01008839,17.267481132327294,7.548507914480499,726.9710003713044,338174.6084416485
E01008840,17.814152793031294,7.624264310043799,886.0914428237763,178109.47256999376
E01008841,17.427385694130145,7.486818145074916,1136.5570213959008,341513.8052899832
E01008842,17.732580132397572,7.593962703755297,950.2607267999862,310973.27496998355
E01008843,17.800594407790683,7.625663308938863,2876.429046583389,290689.9313199906
E01008844,18.004693420422658,7.533896780213768,3951.8611695398185,321801.02586001076
E01008845,17.98824076311287,7.537146000336433,1988.6384577368754,284033.1343199971
E01008846,18.05114524846704,7.317055070975645,2420.749895971547,70509.78252500235
E01008847,18.296329048789495,7.357169630174456,1947.0,23389.204012504044
E01008848,17.572196611757693,7.591572281350144,3930.4088833364176,348626.49585998635
E01008849,17.750635753363866,7.465981524958929,4624.48886478719,281816.5855799754
E01008850,18.364245892002565,7.60332870712781,1271.4844625304224,456252.33044000313
E01008851,17.86115821106894,7.6173542983825895,2039.6546677129627,351480.5381400005
E01008852,17.578992404225808,7.621101080270444,2389.2511225591256,247627.3021624967
E01008853,18.190244504075075,7.472743715341899,3807.0709952440675,243707.3508300144
E01008854,18.574765604783362,7.34516697891889,3812.128053044633,68421.47528333998
E01008855,17.986828970461666,7.605662869414123,2425.2996830915845,65193.45685000012
E01008856,18.231417895073903,7.638577321234297,2408.768780143255,199534.23919999917
E01008857,17.69368786819448,7.661806937271973,2176.7723008414578,205924.32801001568
E01008858,17.33645730905596,7.577109772131813,2848.076116310873,188246.94372001622
E01008859,18.269859362451072,7.553140642837309,4605.868780713005,50314.74507500596
E01008860,16.603729062004543,7.62773268664141,3605.6078883024966,198494.2082900141
E01008861,17.651134155413352,7.640659432663474,1061.226061755841,771482.1943500128
E01008862,17.751757566600322,7.680594487516359,1521.2692061077682,761509.0663500145
E01008863,17.586160868127404,7.790746656463329,584.9238514002742,534152.5305124852
E01008864,18.159335787076373,7.728437967299646,861.5830496929589,131327.81398749756
E01008865,17.73375677109128,7.515180177161406,1549.5389249385566,722570.7097199915
E01008866,17.39393368403254,7.583303822165827,1475.195632692808,320888.83460998355
E01008867,17.985781316485596,7.469341187768202,2949.808124706424,157401.99777497674
E01008868,18.21492076469524,7.681755588221774,1694.773905868441,121385.65904997909
E01008869,17.907060170424568,7.617662992817841,3239.852709289381,146239.31036247822
E01008870,17.806278836646,7.8228008614807205,1574.2810649186129,125886.9115299783
E01008871,17.690905029599968,7.538303600765372,2669.874253746627,179138.54043997749
E01008872,18.067333280863824,7.671245758409524,940.398578143597,120340.88704997937
E01008873,17.93098283752492,7.6730657418764805,1311.7289001926201,12408.81464999977
E01008874,16.88983439786745,7.401341034962764,5147.499945838457,195985.65149999742
E01008875,17.556330040044227,7.4140464325599185,2576.4168213110706,103630.33199000037
E01008876,18.108210172110457,7.690167760214608,1300.9524649959149,102580.62112500433
E01008877,17.0074232870119,7.81865226639332,397.109801116664,34567.58142000333
E01008878,16.78983797570254,7.6717770146200035,2438.574746723984,160012.428400017
E01008879,16.68574785425144,7.404324318254554,3132.3079561488967,184023.42365001308
E01008880,18.018668132948413,7.529104364091737,3539.937987263195,231163.73862501397
E01032483,13.740627482899015,7.742063643735539,776.2384903907098,1541835.1376099724
E01032484,13.90226550799451,7.5800142080445925,1054.2474842028278,1170041.608029992
E01032647,15.185863761095836,7.83284511726733,2896.3952336530506,200938.5927700034
E01032648,14.652577331959773,7.811207666426547,2068.9695078776567,206652.73682000246
E01032649,15.945179617149332,7.869372409504921,5682.627459722786,26192.614387500274
E01032650,16.8902522269291,7.801818543740952,2543.8138440989837,71294.34185000241
E01033074,16.861473122976896,7.667331223365013,1917.967194667212,915997.6207571639
E01033075,17.899302027426337,7.297261037777869,3122.1745635897687,282688.7724062447
E01033076,17.26976673488308,7.769085681198902,1247.9633108208102,465323.5642499894
E01033077,14.556829292841552,7.876528239250159,2975.989315989819,114228.93683569501
E01033543,19.785018120568065,7.923401456108604,29650.01543115913,350744.7016899785
E01033545,20.00594283577141,7.825980094205437,20986.66917441157,286441.50784997543
E01033547,16.656192557802388,7.30468577273908,1346.6685946554703,347367.57375713607
E01033548,19.65424870405018,7.626540128520544,16199.145360712133,204991.01058999007
E01033550,15.149882790592427,8.085779664581965,640.8108394699798,69657.45280832554
E01033551,14.98410785490305,7.888902324285084,1200.7028669913059,67393.7236916608
E01033553,19.766404397590232,7.6995676373018584,29624.70170230964,129296.90009999061
E01033554,19.846232787662142,7.878566962242805,18607.591885206228,730917.4115599634
E01033556,19.146265668525352,7.8200919321259175,8460.701592381036,2668844.123207145
