lsoa,air_quality,house_price,job_accessibility,greenspace_accessibility
E01008541,16.50110032024744,7.532279770438699,1668.2946873969115,263180.6614900206
E01008542,17.898597165377563,7.405425207007666,1427.5537552708474,270302.6909333444
E01008543,17.995254873162093,7.47543696501712,1728.1673717723436,356025.3338222194
E01008544,16.818779652531557,7.405882798493757,6097.587081325669,225529.86259287497
E01008545,16.599567103280844,7.477418015573594,3199.6312826249114,238041.9370500138
E01008546,15.191072301518995,8.188452625219412,2046.7060352909302,280379.0089899913
E01008547,14.722880897109954,7.809661911681768,1262.4530266831282,142622.23726999192
E01008548,15.045907482614306,7.647328030818556,990.0108357516149,21620.827574999057
E01008549,14.417317701236664,7.864130858912866,1601.5207637460744,315377.88181997876
E01008550,16.08265127595372,8.0603025631001,3911.888473167269,334763.0059099821
E01008551,13.37822004313353,7.99738275074848,550.3163263741685,307054.0438599715
E01008552,16.283103237047555,7.5569305230879875,1579.9783048842248,251750.39642500217
E01008553,16.800277639912448,7.77210534241334,3776.6231014692657,356885.5546166483
E01008554,16.682688191805976,7.888406614166007,4249.517140820729,411101.3393499801
E01008555,16.52834359755822,7.556209800341539,3088.8943477881867,351281.81518998236
E01008556,16.35342240948496,7.502736532620589,3990.7937536520553,266322.62217857956
E01008557,16.640596069519603,7.5996248898607615,3661.3978747657325,309673.71221001877
E01008558,16.007279096488432,7.913997190091564,2399.986560861194,172616.80287501626
E01008559,16.277277433911884,7.741560252506021,5807.110884262157,179740.98942001956
E01008560,16.290308527579555,7.9979603737362295,1647.412864210207,148636.60726668083
E01008561,16.20793485831021,7.676354271442516,4767.6017264486045,158468.13375834978
E01008562,16.4526404301233,7.8585095414485355,1682.1498228929947,153872.45148000488
E01008563,16.183118626731453,7.887669283316782,1780.747979918294,202576.23988001334
E01008564,14.641506714833119,7.454833791651365,839.1049836575233,119899.35997001929
E01008565,14.048588251507852,7.9477026050803365,708.4531800544754,39453.829385721474
E01008567,15.187481610092249,7.514693692268237,1847.9605454089208,67202.42034000663
E01008568,16.20718838769564,7.398581902745293,2029.6108374071,226147.39853333702
E01008569,15.17299779648619,7.56774661341242,3549.115812031402,276119.8681800033
E01008570,16.661139616772033,7.567111962389177,5237.663084153553,249914.70069999894
E01008571,17.16731675756392,7.475614140006005,1473.088552999039,638719.8153833315
E01008572,17.49968308149995,7.485208214480626,4555.461626843124,695305.3691833181
E01008573,17.51341494725057,7.500154101314141,5041.993119993079,582903.8707583131
E01008574,17.012786245374418,7.569137539637488,3486.4916923264727,1202833.7875199826
E01008575,17.167878928295156,7.3683989825998255,4038.333184181391,263149.5210999906
E01008576,17.050687970740935,7.535027330292006,1095.9182581552388,2244654.846871448
E01008577,14.859954604558927,8.164747140612118,1976.389504665282,98312.16670998819
E01008578,14.95836580864875,8.238855168225651,738.7242258143253,123766.54755999133
E01008579,14.25641964352274,8.118924241867417,1860.996076778765,107824.64693331606
E01008580,14.839724448842105,8.005119603356642,1084.8836001579955,97403.75337999212
E01008581,14.931251747999209,8.108229125880964,1105.0506831895002,111339.70070999383
E01008582,14.561598103573573,8.250607113585781,1503.8743282558285,123008.20831998954
E01008583,14.906137294580924,8.239675075956958,638.392621481484,45845.364989988375
E01008584,16.56933326521731,7.965161616940648,5104.079477143451,370510.3522499808
E01008585,16.9377703524956,7.931858353378101,5254.974222383418,404417.9628299764
E01008586,16.701170291645617,8.014277740248676,5382.789641183329,402436.9595499772
E01008587,16.230903108970445,8.045648349163626,3963.3057426993682,119981.51356999262
E01008588,16.432327517090346,8.00308564015826,4771.369504862341,226094.96696998543
E01008589,16.859728400623258,8.00157092082356,5183.153037804549,251020.62019997492
E01008590,16.59191013416246,7.5439028381262965,4061.1238910534753,910117.5283083312
E01008591,17.333544700052347,7.435822451946552,4472.276567827574,725248.5627500085
E01008592,18.06478885846717,7.298189355319734,3637.810936391113,963129.714033336
E01008593,16.34476560534051,7.4290248471280425,1964.8890249293777,783435.4284399864
E01008594,16.24301220242338,7.491259336613173,2986.917233134713,830235.6811833257
E01008595,19.225390399497922,7.274477117596679,11802.381312661322,482159.4652500028
E01008596,19.093645345973933,7.326530887097059,10635.818269626252,460928.4336500034
E01008597,17.55622935558943,7.483359321720006,7953.452070449463,487401.46596668125
E01008598,18.099827150157,7.430133082878325,9075.227240436177,433848.8006100034
E01008599,18.35858822552957,7.373885055906981,7089.394700530134,325554.5681666691
E01008600,17.175169486617758,7.446623937151526,2130.046517391142,645085.2316199585
E01008601,16.97663494803946,7.546661915104943,1851.220346279119,556017.1685399867
E01008602,17.2964481809012,7.554155573042861,1127.1526812780526,519894.93363001075
E01008603,17.732066630178863,7.459734373730866,597.3379794487639,240827.50876000727
E01008604,16.44729521268223,7.415513034984256,3563.7897566189067,396184.21366995235
E01008605,17.293590955381415,7.500605498050906,811.4008644114397,8137.135750000318
E01008606,16.85711240698557,7.509413006705633,1011.0655535304713,312648.7526499929
E01008607,16.1219925615247,7.4131785213178905,361.47860997930263,761867.2405999869
E01008608,17.178660025929,7.467845328192,995.4766150130283,19072.214520002126
E01008609,16.511805801532255,7.42230220470371,1145.8833992556524,768054.3747199861
E01008610,17.875902035634784,7.6451453366175866,642.6112814873449,224243.11745001958
E01008611,17.79067016439391,7.609708985200032,1498.5150913538641,199781.29873001002
E01008612,17.24106135094893,7.581536245677663,183.58565448138907,155573.99772001212
E01008613,17.910616171084044,7.490865456371849,2063.818870876717,232853.1594416826
E01008614,17.78847228456542,7.563883484433978,2365.9882616334025,197247.71634000828
E01008615,17.982419707345098,7.611183429226041,1378.927923023381,261550.37811000374
E01008616,17.145282103966036,7.596908470461669,2732.923287582492,49526.817799998615
E01008617,18.012200661697996,7.590515299345759,2736.657883997429,66878.91105000424
E01008618,17.5216496801813,7.701827330968115,953.2785576019339,234425.87808749563
E01008619,17.590022920850984,7.684462855873758,864.588020451259,417720.97401998687
E01008620,17.079800735260307,7.620019370914515,1818.5642831612422,50820.90821999869
E01008621,16.893699540082018,7.7184212142276705,1437.3445499391853,166943.59764999608
E01008622,17.13884345628546,7.68487092050925,1165.7829104695404,929794.9953750108
E01008624,16.834703431987755,7.672780137152079,810.9521436654289,160644.71317002393
E01008625,15.823935424680876,7.801696804716985,1676.8956451539186,284729.4211750242
E01008627,18.127803311919525,7.535658823782114,785.3758606163315,350345.56650001206
E01008628,15.956550091863846,7.598678012729058,846.0662677531029,346634.19381000416
E01008629,17.807950142077367,7.618246965702473,663.8355540612235,251314.49784000474
E01008630,17.910901603639214,7.582881506454969,688.9955604482341,155916.87842500227
E01008631,17.449963077414356,7.528473481475094,1017.0782724403391,640897.5817400063
E01008632,17.457389802561227,7.495183239767168,1317.5316879,739535.7711299977
E01008633,15.629719177471975,7.536276609869684,1804.9036600009506,313094.53037002624
E01008634,16.11705966058703,7.289842396681161,2224.631852658315,729466.4792100141
E01008635,16.283344077691854,7.35473937435889,2558.8042733098346,820028.7742000162
E01008636,15.732246624008429,7.281790310410862,1803.6178124037874,252413.27273001132
E01008637,15.109155845584496,7.763729997067901,1212.1809929717767,69713.22185000924
E01008638,16.71067183103063,7.313288927834117,1018.8440209526865,538345.1404699959
E01008639,17.40794483320939,7.394370216175582,2360.608032054251,456957.8628428544
E01008640,16.712935289078192,7.3749190454441695,1703.676147938602,756918.03626667
E01008641,16.71215342946096,7.438857196360674,2173.1152699197055,908520.2957714236
E01008642,16.98919312874861,7.4805283231292234,1174.6358923291687,852571.1538300021
E01008643,17.66473133304628,7.522204427000837,1355.3760199333346,979629.7742700072
E01008644,18.211052266483403,7.516349502489451,1881.114257205415,729391.0067500331
E01008645,18.00729133009262,7.530210470582998,1608.2020333478536,858004.8007600339
E01008646,17.39234072565407,7.446246131889147,1694.1131713417174,934727.5980800178
E01008647,16.88320256680221,7.750095837817662,1269.279194872633,272687.0194599954
E01008648,16.95804021998949,7.862137652061816,2420.849395008981,373335.3725500031
E01008649,16.877469418408513,7.682288876719194,1188.0632700353015,79018.20110999487
E01008650,16.42351093938989,7.4648594829384605,1416.814003352762,229166.02081999875
E01008651,16.32956316202885,7.665922051805209,1188.9751743223735,166066.02870713524
E01008652,18.340863658403187,7.313997231040954,4225.061120329392,398194.94018748077
E01008653,17.407308490333968,7.308949646932739,3079.7626208610354,562935.5109875125
E01008654,17.28943587650698,7.212553678351469,4352.304071714502,557829.4602499661
E01008655,16.687385428801676,7.402406816934921,2912.2871390959936,555759.5528899978
E01008656,18.035614297277924,7.368190472707797,1502.5396555890745,980215.1320299758
E01008657,16.948634172713756,7.418879969524032,3184.0893645439537,1111712.3328399553
E01008658,17.66629453654476,7.413335118418689,1054.4297688412041,940963.6680600249
E01008659,17.249028424636116,7.453373344080788,1320.5289990486012,1150406.3935800034
E01008660,17.656350519475023,7.2967289159468764,3258.782445335921,966284.9063299584
E01008661,17.397253389918983,7.27419361487995,2260.834808301242,881300.5969999549
E01008662,17.24343125152663,7.493238117072301,1049.5331615941452,1087272.4013499862
E01008663,17.496478154077757,7.557754339967038,955.5736390482937,1090825.0819599617
E01008664,18.577922151889226,7.222800183517364,5940.283395735916,280795.1986699973
E01008665,16.893804815734104,7.298745880834679,2851.370910321197,184136.9229583325
E01008666,17.494588342143064,7.247053161833747,6023.510547574504,222526.73395833527
E01008667,17.887743858549882,7.392053563186767,8388.476808274927,180221.60392500297
E01008668,19.05493675332114,7.332524294188448,8906.388351348769,472768.72515833
E01008669,16.52830085225601,7.454949717089858,94.87117168320549,18433.726841663094
E01008670,16.72835590929308,7.445796806202007,1095.1832297001909,20648.6878166618
E01008671,16.77069639114592,7.384750871570981,2201.876358170123,153986.6347800056
E01008672,16.587684422119345,7.5268870373051895,1853.6475477190302,9323.294199995458
E01008673,16.926462853990927,7.49561202180276,4277.043162957926,442477.13578749367
E01008674,16.418449183932808,7.443776456960998,3054.941856655357,282876.5657374934
E01008675,17.324371032438943,7.416990136665356,6332.9460201865595,502094.0405333323
E01008676,18.301102575815612,7.338347572573047,7805.311251444753,526178.5164499934
E01008677,17.041143685282172,7.535951396201606,4378.2776212481585,463138.4078499918
E01008678,18.356764498472252,7.459988580427303,4948.660507973094,450759.6377299903
E01008679,18.242222103366213,7.440301954338177,4147.026385369641,561821.0893699969
E01008680,16.414506208862143,7.512187418696404,3602.996801070508,1200329.56994999
E01008681,16.11203458116003,7.524943771933645,2210.7203958531745,1157303.5005400144
E01008682,16.57293242776526,7.549167276883692,3853.7013389089166,980020.2530500221
E01008683,18.71411811500924,7.322885826190549,4033.3360363338056,389169.9847166534
E01008684,15.963157737727979,7.710282930767972,633.84905965014,6748.914999998289
E01008685,15.85771933627963,7.6626628596671456,461.2030011361066,25471.962614281994
E01008686,17.011235184932406,7.611526913046784,823.6336954567481,144594.5809499982
E01008687,14.180547570198225,7.567349435791501,879.1336954567481,144594.5809499982
E01008688,16.834571749020064,7.562478687484656,1382.103524414089,761089.1296599867
E01008689,16.469055432209668,7.644642895324853,1741.8512639691544,760768.09610832
E01008690,16.518077670418887,7.776877460022836,1382.7699971312436,759162.9283499866
E01008691,17.128704813029856,7.562916377247902,1346.7072413326687,755592.146399987
E01008692,16.126861591269247,7.475606464471568,1483.9106108505496,770087.8182199862
E01008693,18.341748169267085,7.49709915110954,2125.7258034528304,63879.13411000783
E01008694,17.692221463861713,7.489981403517118,-343.07469670624425,53675.806520007594
E01008695,18.471668471927188,7.579956130656946,-1031.9912162804546,45559.66340000755
E01008696,18.066114322198512,7.496731222422722,-400.5992051557921,53527.50960000961
E01008697,18.175445889671522,7.4662700838894525,1422.9402789976418,62016.57022000886
E01008698,17.242850508564327,7.5659820548447,1040.966793011998,313091.7367583233
E01008699,18.14978441502603,7.557373116987295,131.78238028410465,80240.35625000072
E01008700,18.538970845643476,7.337162406147012,8169.005726096125,56328.95626249412
E01008701,18.279734454768672,7.198262228961953,7477.927536989058,388015.889139973
E01008702,18.488456953568768,7.219792288076086,9397.954246317659,99301.73871000564
E01008703,18.68781163166218,7.299543280933316,15295.293866080887,125859.19778125075
E01008704,18.322132190053953,7.289970761674508,7385.94990054364,464407.4436199687
E01008705,18.797569818297895,7.160351846452892,13360.228166153574,70740.02907499137
E01008706,18.519829621845826,7.215270818041435,10493.682540143604,332832.2632799716
E01008707,18.49296191417303,7.2506090817075055,11484.193961297731,352537.0678124784
E01008708,17.908119308799332,7.4707585338081035,3386.85388067741,194939.46318000034
E01008709,17.71156848881936,7.374381680618069,3357.291316579681,227632.471819999
E01008711,17.775783590841097,7.457044209033721,4105.245343524718,242243.3856299981
E01008712,17.998206802595558,7.497349203613253,1859.8986065549268,274138.7344833296
E01008713,18.374965216110564,7.410228327397623,2745.117347854294,321682.7999199986
E01008714,13.44185133868729,8.05629808865033,1903.4938297526646,173688.64238750303
E01008715,13.35790606524651,7.943060643281659,2501.9503736486818,167517.57843000436
E01008716,13.033180932900155,8.13417280033672,550.940145288012,227898.47037000526
E01008717,12.762248750765323,8.113708346171807,2466.4304542730015,281898.1460100009
E01008718,12.801815844491006,8.001072962190067,648.6563626836689,782521.5272900097
E01008719,13.239167943747404,7.94393349029395,901.5998355185847,784554.6843000088
E01008720,13.758984933553364,7.793449756527396,1349.603254815723,111098.31724999388
E01008721,14.046975390574186,7.98949677687566,817.8201065192399,212250.83098000655
E01008722,18.299603093177122,7.5236478857826725,2597.117604030813,339870.2824799903
E01008723,16.712424043296174,7.501245815028948,1382.6239055485305,275054.50284999853
E01008724,17.63988735254817,7.556912726282767,1450.7362745369423,558932.9329500012
E01008725,17.143942703605283,7.429689015564018,2029.3467092271853,258290.5310800005
E01008726,17.742791546088124,7.528346107376078,2348.8030832715403,270646.54048999696
E01008727,17.549877776428236,7.611771935315306,2718.3893460850722,318206.9062833343
E01008728,17.895997974431662,7.575960929454442,2812.7943094542634,385713.7475099984
E01008729,14.468325929796512,7.36518148273028,2218.4921215388313,50756.34521249765
E01008730,14.744449053824075,7.594569496569212,2213.5220163465,102918.40633999572
E01008731,15.08204883968304,7.44829900758023,2701.8197237048894,172833.13883999625
E01008732,15.89783165462319,7.429014305101517,2346.433338597564,327013.4040624918
E01008733,14.627982872180581,7.494690910273439,1399.081600817306,44600.980092859645
E01008734,14.321649315733946,7.714268240153137,972.5257911719161,11239.532200001211
E01008735,17.512514200909358,7.392004721418264,9291.58917077168,271336.5055999891
E01008736,17.848571340110844,7.299299830851003,7281.528935802722,272047.7960399949
E01008737,17.357820488139204,7.42420713298228,4734.706335358446,254485.86388998604
E01008738,16.977613061672805,7.4304474079812,3820.5670127252756,235424.93371998478
E01008739,16.967297196886967,7.584315016042467,2855.0940314701,278557.71483997477
E01008740,16.448543833181525,7.534638830322162,2682.5744593559807,258535.56934998377
E01008741,17.01293981589297,7.55863242761969,1321.2139012044463,144168.08756998158
E01008742,12.556877742767847,8.079061548389769,1385.4127507659898,809230.330216677
E01008743,12.9711781387289,7.800123386863695,688.6892526280216,518228.8342583386
E01008744,12.755109155338623,8.012248030596497,1026.3113006214521,216145.15257499192
E01008745,12.453756077085348,8.089919803953723,1465.4722486596345,434642.6425800029
E01008746,12.753391267701636,8.00458450211412,805.5753396612181,25874.71299165247
E01008747,13.109013877369621,7.879950490278586,363.9616720996631,76097.5500333287
E01008748,12.366992679802715,8.115004838724182,804.180763125621,541234.6303100025
E01008749,13.456797188294885,8.02031445198414,2866.8,151311.6418299828
E01008750,13.57324162131737,7.794469062144229,261.15784835978275,86669.80160713833
E01008751,13.838234403579163,8.1401236555856,732.75,128954.89696249424
E01008752,15.0761892303375,7.8214671538855525,388.7753525962771,10363.54739999657
E01008753,13.857755129040656,8.03195014130169,1544.483279211127,157445.45447499544
E01008754,13.875222424426498,8.126514953361301,2194.4570078565403,195696.37459166185
E01008755,13.98688160458904,7.689856373718267,347.07937545281015,22515.36594999687
E01008756,17.261682403548992,7.299840841486888,4877.707599643181,489758.7683299732
E01008757,17.39889039456524,7.226628516327966,7389.807008344648,433200.0030599718
E01008758,16.716481856940128,7.446655191704688,1881.7004366666183,687543.3561799733
E01008759,17.145850588173197,7.247501667942018,7035.454105604622,658844.7453799663
E01008760,16.418639230148408,7.323106930057588,6812.709614684174,685532.6506999651
E01008761,16.310494590177502,7.323247696306005,3224.6428977168275,712886.1358299693
E01008762,17.68637901344891,7.408774930648471,4371.388148906027,466908.43890997674
E01008763,16.537581124792315,7.528843095434482,2477.515048747039,165194.10471000444
E01008764,16.026798491345556,7.592943855410428,1508.007881036644,246377.34692998766
E01008765,13.866182033262783,7.742237821942075,1886.6652466558376,45784.11314999526
E01008766,14.324824844312463,7.835286258584169,810.9804731697454,189041.66402500088
E01008767,14.237204814353287,7.678064543328948,312.5008424432856,170664.24392999228
E01008768,13.69509985313818,7.887124228593407,857.19746585051,142754.27822999036
E01008769,14.282602781142979,7.761141361643395,1234.7720220561991,193603.0649299967
E01008770,14.181365966465009,7.6957362737711055,3341.1313994769107,126500.97823998405
E01008771,13.638422721960222,7.8000754417322655,2842.2695186102274,69549.85790999059
E01008772,14.141948803504064,7.652963468886432,-868.211661731463,434042.5330499755
E01008773,14.470739085651266,7.822667961130222,2124.3895390744647,550468.6649699637
E01008774,14.674172754092746,7.734766356470591,2086.0535286623044,223150.01987997247
E01008775,14.367882567206028,7.783771720306875,-2019.730301098835,404709.832919979
E01008776,15.45125906912743,7.471438618233819,1435.4329685251369,661811.0480749886
E01008777,15.479581255239879,7.71902936582416,865.2076894360051,702473.7155785459
E01008778,14.44748617294548,7.641434213556084,1612.2142833960945,586930.7869499789
E01008779,17.141935235935804,7.590121229232153,2269.4996335241167,144271.17255998176
E01008780,16.592492810166323,7.6345232327645025,2173.513880601832,180539.96570998657
E01008781,16.197446564982187,7.4525352871172235,3093.2052617365293,565832.319219982
E01008782,16.364024448029607,7.405832599455197,2179.147754566384,818899.7884899809
E01008783,16.29464678021059,7.530124104986283,2085.1813282387793,547594.4639599875
E01008784,16.24715305937673,7.547185659708228,1792.8398978463283,196547.1244499923
E01008785,16.351097002294132,7.489909896830286,1886.4750766376,773197.5388699806
E01008786,18.190955373845913,7.651488686813766,2337.1850929384896,282444.54179000127
E01008787,17.431597809692995,7.440367586865733,3497.260117690973,194104.3444200014
E01008788,17.63476999864114,7.478650206475252,3441.0077514158033,266771.9696250046
E01008789,17.08559655112366,7.578875979906911,1590.211938483669,143804.5268600088
E01008790,17.332330903722568,7.594529749547912,2288.325469806822,163806.14017000984
E01008791,16.6297008044569,7.506724806824617,6251.678415947036,134501.73034285987
E01008792,17.447789577353173,7.516163072622162,2470.296848320368,299591.3657125018
E01008793,14.367646671958871,7.828874500201461,2348.392189509076,1009713.1389428697
E01008795,13.826803422484112,7.667683759460711,1402.20141387328,80120.91940001708
E01008796,14.246251852361203,7.893626112955507,1861.5326571075243,1618716.9419900025
E01008797,14.218144331459502,7.811001737158258,758.1434554776046,80316.69783573788
E01008799,14.096944962039188,7.757222750047008,1447.0913255968558,994709.5768600085
E01008800,14.696223614932753,7.460547338652683,2082.3669898843027,1608879.2345999936
E01008801,14.64905457211825,7.661383248450965,2100.259313966656,1481785.3407299907
E01008802,14.655216436365299,7.784121937723299,1920.4665164306055,489260.92228997237
E01008803,16.184237278162477,7.467840120872724,1366.7429488807327,730068.4429399625
E01008804,15.30993567331637,7.650773870263589,1105.6570201675422,205677.39408998104
E01008805,15.232036184661926,7.60789604748074,1108.6018901402647,480617.5837299686
E01008808,14.327107540533195,7.77055249895046,4914.032483072491,127750.14880998507
E01008809,15.940567517746194,7.6265851298949565,766.2204272563985,676412.7412416417
E01008810,16.30885325326628,7.468395296614515,1718.6128465572924,406167.8970299881
E01008811,14.634727037493652,7.71453314695822,1357.3565949597578,104617.69915000019
E01008812,16.609335957394304,7.36057606966627,977.0157732383344,591787.7103583099
E01008813,16.41617737620821,7.377023363824132,2254.3040833892132,551760.2656299727
E01008814,15.946872937651824,7.577820842312034,1047.8499608523953,114083.00197000631
E01008817,17.889607648969942,7.262112030253822,3244.851838450971,249284.57453749533
E01008819,17.999154863780525,7.528792796745435,1379.5429922510114,153524.5188699877
E01008820,17.85488144002797,7.283553907390034,3611.379416937558,250754.06087499612
E01008821,17.463320891086003,7.430807479987351,1692.609336064435,143198.8409099923
E01008822,17.46802363488586,7.448867378869177,900.5515051816898,130927.3203999916
E01008823,14.448631086742646,7.573339436413299,687.2436671211269,59164.5687599978
E01008824,14.610781186098126,7.526005461287047,956.7948729593718,279845.553419994
E01008825,16.406692833960854,7.338392203154299,2538.58491003121,1086342.599599977
E01008826,16.313441748831405,7.37496414280106,2200.5470661204304,1042491.4048799723
E01008827,16.192136195223178,7.1688328230793585,2391.792783973829,943879.0408624848
E01008828,16.089681336965697,7.295247616688021,1550.2650832040897,854293.122879982
E01008829,16.076185211662242,7.303680751409549,2100.662075871928,770764.5187399874
E01008830,18.038873896563814,7.296158077489108,10223.0152564929,313909.59132498945
E01008831,18.515725990975834,7.235954310274203,14818.988284339204,273906.21617776254
E01008832,18.43627203450033,7.212129210254017,9447.532707894527,532291.7414499728
E01008833,17.073225824752917,7.347359621506394,7487.323145764768,691485.1025699626
E01008834,17.926201010635342,7.3964530802920345,13508.449376061219,275780.48805831606
E01008835,17.572588668973836,7.457620655694317,7072.985289542848,261937.36141249083
E01008836,18.6390286118502,7.155057660345037,14555.932254413125,193987.97594000062
E01008837,17.57723549044033,7.463025473300453,1003.7022678342003,308898.8567799887
E01008838,17.916555544013047,7.605344385105286,1100.1666662918597,298934.1430699892
E01008839,17.276064871563683,7.527821793281389,699.6880565196399,338174.6084416485
E01008840,17.78579018301826,7.610943723220345,879.4287176161786,178109.47256999376
E01008841,17.464395559641773,7.460594591927844,1106.0401134046995,341513.8052899832
E01008842,17.89086519223462,7.541117880239385,922.6979681241519,310973.27496998355
E01008843,17.807868843302334,7.584251765021153,2849.539230959626,290689.9313199906
E01008844,18.142018465928114,7.482159744426767,3919.9216229979547,321801.02586001076
E01008845,18.0284125372636,7.4820741338662415,1964.9824586450413,284033.1343199971
E01008846,18.04451258784788,7.321199678291484,2420.077376461989,70509.78252500235
E01008847,18.37846996923339,7.3391107853391855,1947.0,23389.204012504044
E01008848,17.585257467215946,7.566484158157088,3916.381218119094,348626.49585998635
E01008849,17.708835777770574,7.487623348073944,4597.788130467843,281816.5855799754
E01008850,18.346702479240538,7.550555161067109,1275.5677761389456,456252.33044000313
E01008851,17.858903201509797,7.585228536869127,2012.5811059243326,351480.5381400005
E01008852,17.58726476696831,7.558226967985583,2360.962152959856,247627.3021624967
E01008853,18.26691370928595,7.425800638964179,3830.025010056863,243707.3508300144
E01008854,18.595112886376864,7.360349055509925,3826.7591955893063,68421.47528333998
E01008855,17.97744145586251,7.593704120254067,2441.4484049338266,65193.45685000012
E01008856,18.16108769949107,7.657936488547065,2461.6540299999083,199534.23919999917
E01008857,17.71290548764174,7.596912274197365,2266.894604125441,205924.32801001568
E01008858,17.61541756155141,7.600026500546896,2894.1513094860284,188246.94372001622
E01008859,18.28166747469197,7.525240984063289,4611.141948406121,50314.74507500596
E01008860,16.783271692269146,7.614224199406825,3642.289517013715,198494.2082900141
E01008861,17.74748238447075,7.5814849838567,1063.9748908752747,771482.1943500128
E01008862,17.806332174485945,7.632541979033505,1529.2953545536839,761509.0663500145
E01008863,17.626212849533196,7.734732005713452,609.5872426218367,534152.5305124852
E01008864,18.239939330430843,7.664809389841596,854.0865189660913,131327.81398749756
E01008865,17.71704893802468,7.509571974616089,1570.7211055957948,722570.7097199915
E01008866,17.479488174085308,7.568378341370122,1495.6209633633755,320888.83460998355
E01008867,18.079138802183916,7.443042223616621,2954.5551340170755,157401.99777497674
E01008868,18.33623413865219,7.684528455692521,1698.9231761587644,121385.65904997909
E01008869,17.900135466184782,7.609007999171366,3268.7676887934726,146239.31036247822
E01008870,17.810303588389566,7.806634493478926,1575.651667820944,125886.9115299783
E01008871,18.043172215996567,7.542411734357046,2671.081575912608,179138.54043997749
E01008872,18.077835989783022,7.636788893071343,936.0351326346463,120340.88704997937
E01008873,18.076800410672675,7.67219399275734,1349.611715532386,12408.81464999977
E01008874,16.838351524346017,7.407094515684719,5168.81155848784,195985.65149999742
E01008875,17.583049164454188,7.409392540773032,2630.549895979078,103630.33199000037
E01008876,18.08252370011849,7.711849335969037,1371.243521471826,102580.62112500433
E01008877,17.114045021865444,7.746860743000985,416.78047004612455,34567.58142000333
E01008878,16.861604843676492,7.624465078155124,2481.4741238752663,160012.428400017
E01008879,16.737249276928242,7.388541255952296,3157.584744150864,184023.42365001308
E01008880,17.974805811309317,7.5180539467488945,3538.7712410224904,231163.73862501397
E01032483,13.719001476917706,7.7560262700348,779.0189586721111,1541835.1376099724
E01032484,14.071393502355827,7.546428376144377,1088.872416373836,1170041.608029992
E01032647,15.234039776066655,7.798188301183414,2820.1636220195323,200938.5927700034
E01032648,14.660424513549723,7.811551825054697,2030.3440281929456,206652.73682000246
E01032649,16.3946369086122,7.885607137212097,5678.38669310787,26192.614387500274
E01032650,17.06581424166653,7.803378038000984,2553.90353142276,71294.34185000241
E01033074,16.827050782213412,7.614007597182153,1911.5751522953917,915997.6207571639
E01033075,17.958316443457264,7.302021151294796,3229.933496163427,282688.7724062447
E01033076,16.829276485769025,7.573485457563027,1261.3460307985613,465323.5642499894
E01033077,14.464578239238575,7.819640525592228,2767.817673853909,114228.93683569501
E01033543,17.99054739294765,7.849225209031187,39138.54576423216,350744.7016899785
E01033545,17.98622259672658,7.719694640457224,26279.651760857978,286441.50784997543
E01033547,16.859541464132256,7.422136651229358,1257.2164279233025,347367.57375713607
E01033548,19.136346872798477,7.558208160960222,19741.86962753282,204991.01058999007
E01033550,15.574340272965678,8.066894516519737,599.037028861705,69657.45280832554
E01033551,15.325689145704976,7.947352978914117,1208.7772213822561,67393.7236916608
E01033553,19.133357912059637,7.515914922083774,34080.738923375735,129296.90009999061
E01033554,17.773648322479676,7.748985944180944,23406.215790563503,730917.4115599634
E01033556,16.98704434878125,7.651981989111033,6876.706980741752,2668844.123207145
