lsoa,air_quality,house_price,job_accessibility,greenspace_accessibility
E01008539,17.426008346529905,7.668952752344671,1920.4773270095618,187921.888970007
E01008540,17.023698602509587,7.2878503580711635,1199.722696300164,158241.684520016
E01008541,16.612902583607575,7.532216535300466,1733.2698561482764,263180.6614900206
E01008542,17.02208366225051,7.37522897208089,1374.9815633713342,311736.87389382435
E01008543,16.78089654423277,7.455857959065093,1496.0487450333592,570955.6182409998
E01008544,19.00167538507501,7.7575082658190615,4378.1822347626485,225529.86259287497
E01008545,17.86269524240508,7.543164512078319,2469.9600398932703,238041.9370500138
E01008546,15.15386514631031,8.172756416237291,2011.7207299347087,280379.0089899913
E01008547,14.579843945351916,7.834629932494906,1232.475362683248,142622.23726999192
E01008548,15.018959547413417,7.622146059727533,933.9756066304135,21620.827574999057
E01008549,14.609809239338716,7.851294618431086,1584.9279601188716,315377.88181997876
E01008550,16.73447822660344,8.0160217945425,3855.7327071460977,334763.0059099821
E01008551,13.348522008496877,7.97580112889688,550.4931674406954,307054.0438599715
E01008552,16.210444566083844,7.5606539379396835,1560.2031833157064,251750.39642500217
E01008553,16.816305398538354,7.76418840913869,3703.343214650978,356885.5546166483
E01008554,16.73028526860685,7.858234171855328,4162.383698000888,411101.3393499801
E01008555,16.585917891937722,7.5302018067155085,3053.3635253256757,351281.81518998236
E01008556,16.37465199324637,7.534602829834647,3990.8373087689224,266322.62217857956
E01008557,16.637718785036903,7.539254400618473,3652.7832845547346,309673.71221001877
E01008558,17.703908337128407,8.055139619363542,3198.9850974588076,172616.80287501626
E01008559,16.899745344114965,7.990488871909872,5596.351082012033,179740.98942001956
E01008560,18.734642682328303,8.143575894270677,2350.208823511671,148636.60726668083
E01008561,17.900953152161478,7.84310686977333,4524.601961142204,158468.13375834978
E01008562,18.014474027876872,8.174673821027882,2031.256417324567,153872.45148000488
E01008563,16.67747405485222,8.21324682732148,2232.064210182296,202576.23988001334
E01008564,14.736309819190726,7.5136914595498725,880.3956492192174,119899.35997001929
E01008565,14.05173744410344,7.9369775658514445,709.5021217138703,39453.829385721474
E01008567,15.127388441584339,7.500483247911004,1841.74226434667,67202.42034000663
E01008568,16.489499451756515,7.403845265603535,2005.3640260108393,226147.39853333702
E01008569,15.363996102683828,7.532876853338027,3532.5166868132533,276119.8681800033
E01008570,16.49970768558729,7.621064244558628,5257.856165619437,249914.70069999894
E01008571,16.81359926329219,7.454102570139752,762.6469186434828,1264554.9829912137
E01008572,17.04271898841902,7.448404544299446,3379.426593257924,1491898.7425888537
E01008573,17.305403977765483,7.4196843799828365,3981.583850572477,1202715.8028241142
E01008574,17.03684172988688,7.4783453018574875,3023.3035093370027,1465857.3245956402
E01008575,17.362070474471334,7.302311868104224,3447.918821349855,454467.5319710764
E01008576,16.97615434163366,7.5400430981322,857.7536771813511,2515059.477228284
E01008577,14.69103474419002,8.099280689600118,2394.642214689664,98312.16670998819
E01008578,14.83717705120613,8.149170092162134,741.2093540826373,123766.54755999133
E01008579,14.13079234089408,8.090539744602948,2294.1133059505705,107824.64693331606
E01008580,14.71839401825496,8.013394746945275,1097.4923595752455,97403.75337999212
E01008581,14.980999967499395,8.061409848053923,1202.029044960063,111339.70070999383
E01008582,14.309287774409011,8.237786173453205,1749.3656943201975,123008.20831998954
E01008583,14.68154124235966,8.134337788082036,645.919860252173,45845.364989988375
E01008584,17.86889723755553,7.9525031379276925,5179.801245594172,370510.3522499808
E01008585,17.244269482973987,7.905878281518861,5219.9566452225245,404417.9628299764
E01008586,17.143817413478708,8.000631731087228,5308.658185277376,402436.9595499772
E01008587,18.190378077001263,8.255208206412656,4212.697902223682,119981.51356999262
E01008588,16.84295816242753,7.963566804702841,4987.302419431411,226094.96696998543
E01008589,17.028751690672497,8.021901612259043,5372.697101268945,251020.62019997492
E01008590,16.60136853241246,7.645042624668899,4440.361984953478,910117.5283083312
E01008591,18.863833199074218,7.312709831368459,5084.892216817254,725248.5627500085
E01008592,18.5853027159417,7.345167410080755,3723.4066105555244,963129.714033336
E01008593,16.24790833489058,7.553499018479274,2041.1793222138792,783435.4284399864
E01008594,16.34062541591066,7.486855493965963,3056.672720268399,830235.6811833257
E01008595,19.731622239207024,7.740143677257713,11726.8902228388,482159.4652500028
E01008596,19.37489877583073,7.629430437681147,8668.456862927647,460928.4336500034
E01008597,19.407670578640634,7.722654126172772,7695.163005682242,487401.46596668125
E01008598,18.82531598047533,7.638001873117309,7256.639902084939,433848.8006100034
E01008599,19.13541753791481,7.646960579815844,4731.857453408123,325554.5681666691
E01008600,16.441420480251896,7.459216074162344,2091.193696791573,645085.2316199585
E01008601,16.581778078301614,7.594112918524154,1884.1425259568416,556017.1685399867
E01008602,16.817943461666108,7.552415059702071,1154.980178527242,519894.93363001075
E01008603,17.715100553042898,7.458049802464126,614.3676775631164,240827.50876000727
E01008604,16.06048498968871,7.534546189406834,3503.076579488175,396184.21366995235
E01008605,17.34819210746387,7.555215904623627,826.0582591436482,8137.135750000318
E01008606,16.774461764869162,7.4670265438024215,976.3862159278231,312648.7526499929
E01008607,16.241126330173067,7.377100925607591,400.8039212759841,761867.2405999869
E01008608,17.015473505639722,7.486068922436905,1011.6535858647414,19072.214520002126
E01008609,16.477662082942356,7.460672335661455,1112.4018138970318,768054.3747199861
E01008610,17.775519552600084,7.65274646981946,1380.4878880883377,224243.11745001958
E01008611,17.837363052760303,7.5848893621254945,1516.4674998462401,199781.29873001002
E01008612,17.317364476919927,7.579014792517825,196.9632370114227,155573.99772001212
E01008613,18.00261208781382,7.4544958198109965,2456.4858486957023,232853.1594416826
E01008614,17.782813631609365,7.49509015236444,3365.1639505512235,197247.71634000828
E01008615,17.891028455274476,7.602065300412361,2563.088064792035,261550.37811000374
E01008616,16.890864746895417,7.593247888464752,3409.5390740822777,49526.817799998615
E01008617,18.09629597403802,7.581441812912902,3667.648897246493,66878.91105000424
E01008618,17.536222173015112,7.67969665603685,897.5920692213963,234425.87808749563
E01008619,17.534442453097007,7.671278165486463,831.8331123118465,417720.97401998687
E01008620,17.169866345092903,7.638723502361394,2022.9848786150742,50820.90821999869
E01008621,16.551148684564822,7.683538935491948,1406.1472140279307,166943.59764999608
E01008622,17.061541985796342,7.676692120757193,1135.3792459518909,929794.9953750108
E01008624,16.840070327324252,7.625800153050733,797.475063288897,160644.71317002393
E01008625,15.771280943404994,7.798418025700155,1659.332202693545,284729.4211750242
E01008627,18.247201947608172,7.515294383291518,759.8923989645497,350345.56650001206
E01008628,16.01132377826125,7.618459012880334,826.5618586225376,346634.19381000416
E01008629,17.88034354635753,7.626812777167347,645.0766472539617,251314.49784000474
E01008630,17.920748682251144,7.565831537520384,681.4161376196032,155916.87842500227
E01008631,17.3728862273258,7.565291510935834,997.4266768507516,640897.5817400063
E01008632,17.489735872854922,7.5081920362146395,1276.9780212524424,739535.7711299977
E01008633,15.608637153667877,7.552939430036593,1803.8753189547047,313094.53037002624
E01008634,16.180526575744263,7.370342163936785,2230.0749665282,729466.4792100141
E01008635,16.165914384460528,7.419293968842744,2555.566224081168,820028.7742000162
E01008636,15.734944461334077,7.356537454537687,1810.6627585563365,252413.27273001132
E01008637,15.208568204402429,7.741821836394733,1211.6617467618235,69713.22185000924
E01008638,16.245436304962855,7.2991752171418,295.1643799101341,1011595.6314251606
E01008639,17.079081820958713,7.52797814264238,1838.41815406872,801780.170338366
E01008640,16.72884253155251,7.256392708730246,539.2194410710531,1613396.7992750278
E01008641,16.55774925938913,7.322805298333269,809.8642701553023,2075997.121524966
E01008642,16.915197426717267,7.420501969894746,189.26013244521923,1751041.2658696969
E01008643,17.427437238168395,7.45998216922752,847.4016611359912,1631137.8151012617
E01008644,18.064301625314364,7.451476527010616,1809.7799151222905,803914.7978581061
E01008645,17.92622664659381,7.502892563333357,1554.4039752686526,910103.4070236739
E01008646,17.062364550824157,7.445858400357234,1088.36010401861,1560487.083512193
E01008647,16.6637472343266,7.73614504406945,1260.4384905099043,272687.0194599954
E01008648,17.511086927248456,7.858181494575847,2763.832673743376,373335.3725500031
E01008649,16.474747914810717,7.710757134287857,1183.3505685392843,79018.20110999487
E01008650,17.209208189324574,7.451704581554073,1415.0966691802482,229166.02081999875
E01008651,16.27798206627884,7.638239901675493,1195.3773570688118,166066.02870713524
E01008652,16.853152826163928,7.341762363800024,4034.953345946864,471157.1886093639
E01008653,16.702271422786396,7.358859048533147,2458.4527175361836,965319.9621646766
E01008654,17.13646789966944,7.1927750320200925,4208.252754732171,599944.5206882247
E01008655,16.725136489120306,7.43215111416131,2589.1286897208033,743875.6123107702
E01008656,17.344033269282274,7.358332533471423,1434.2018225849163,1019549.2680455543
E01008657,16.94503781981548,7.436064470371927,3192.0369754422213,1111712.3328399553
E01008658,17.718747413207538,7.391123405565215,1031.5492281730117,940963.6680600249
E01008659,17.32026478520305,7.4659687756610165,1305.9802304269203,1150406.3935800034
E01008660,17.145269004397544,7.36104418845255,3205.7522711514425,966284.9063299584
E01008661,16.883830007321315,7.287901301788546,2200.5688288140705,881300.5969999549
E01008662,17.336082683904234,7.520793170429731,1025.313236191893,1087272.4013499862
E01008663,17.14966003065707,7.61510714389223,968.5767037357913,1090825.0819599617
E01008664,19.280542355380938,7.378705278248871,6644.859135567934,280795.1986699973
E01008665,18.302266752582423,7.2897013884866135,3876.241798195066,184136.9229583325
E01008666,18.691819210502846,7.37147683245355,6410.490723658757,222526.73395833527
E01008667,18.832071927417076,7.546452693004089,6337.259847908583,180221.60392500297
E01008668,19.547382897039025,7.5719067749807705,9195.848768341139,472768.72515833
E01008669,16.31915983095615,7.509338806524507,123.5112349729983,18433.726841663094
E01008670,16.298729982545964,7.436859883288245,1121.6569238845686,20648.6878166618
E01008671,16.909516472370314,7.502633446108227,3049.096837533684,153986.6347800056
E01008672,16.279543031909277,7.645249201106237,1837.0594550605317,9323.294199995458
E01008673,18.219859005581533,7.486144813578312,4745.7148275974,442477.13578749367
E01008674,16.189539308798054,7.3990000443037705,3219.2340732483344,282876.5657374934
E01008675,19.051893421701582,7.592801084248162,6397.610771067498,502094.0405333323
E01008676,19.693984611419886,7.784730644597413,8089.958353404391,526178.5164499934
E01008677,18.098691929468867,7.655949386565918,4641.656864077478,463138.4078499918
E01008678,19.333877038129867,7.7038978943597725,5397.216958575319,450759.6377299903
E01008679,19.178417603910596,7.411921470378601,4795.401959118989,561821.0893699969
E01008680,17.090024877004147,7.522209977444892,3642.075431326931,1200329.56994999
E01008681,16.149740356207342,7.465761075352164,2219.8350665959997,1157303.5005400144
E01008682,17.197296968908557,7.595467255057283,3861.7561770231882,980020.2530500221
E01008683,19.631029400498463,7.469882530549053,5090.518624655429,389169.9847166534
E01008684,16.01672370555351,7.681847945271753,611.427705594836,6748.914999998289
E01008685,15.87449298398044,7.676756027958494,470.76057870449523,25471.962614281994
E01008686,17.10875797055435,7.650340605734648,913.16165748914,144594.5809499982
E01008687,14.017894379762149,7.636074945060789,968.6616574891399,144594.5809499982
E01008688,16.678588709067263,7.523113449666212,1294.3842451822466,761089.1296599867
E01008689,16.61234841751439,7.695833199108084,1645.0638194944786,760768.09610832
E01008690,16.466119619708657,7.808836870159048,1287.5998390164436,759162.9283499866
E01008691,17.16518425898372,7.622923651726297,1258.5145500050025,755592.146399987
E01008692,15.954855834721116,7.530566519363786,1426.1727991078255,770087.8182199862
E01008693,18.206939002612643,7.553723811634112,2048.513704078513,63879.13411000783
E01008694,17.729006056673956,7.555620624729815,-306.4842104093035,53675.806520007594
E01008695,18.394408696021994,7.590534649437042,-945.0669466668226,45559.66340000755
E01008696,18.156855344808474,7.508784872856735,-338.4258890606049,53527.50960000961
E01008697,18.18007897503936,7.505220689160832,1365.4690624237319,62016.57022000886
E01008698,17.240103215083305,7.569103906394319,1046.0106457074112,313091.7367583233
E01008699,18.128683580995165,7.528921125912058,193.08366758522462,80240.35625000072
E01008700,19.853870244149157,7.694733384637906,4839.366948921505,56328.95626249412
E01008701,19.601751157502072,7.8144688322062965,5500.960026186442,388015.889139973
E01008702,19.59132925058863,7.795069974669272,8515.070606217207,99301.73871000564
E01008703,19.930261799593374,7.7472467325586925,10699.265484068439,125859.19778125075
E01008704,20.002303057765936,7.762798559846461,5445.951305654525,464407.4436199687
E01008705,20.168722136891812,7.721520444270791,7749.920166282995,70740.02907499137
E01008706,19.97051892360404,7.766118133149871,6892.614795150939,332832.2632799716
E01008707,20.19025156659215,7.794228288163895,8317.439557708156,352537.0678124784
E01008708,18.05390385947113,7.416183445349515,3154.2028601323523,194939.46318000034
E01008709,17.573793365404175,7.415321018553047,3233.1643856557134,227632.471819999
E01008711,18.234254423685552,7.499602641229866,3724.7044684265793,242243.3856299981
E01008712,17.902329076011565,7.529749675300358,1963.0921978758745,274138.7344833296
E01008713,18.301413946020013,7.426327745581512,2917.147346138825,321682.7999199986
E01008714,13.502941309517944,7.971786243391395,1899.3283509796686,173688.64238750303
E01008715,13.09761647630861,7.985687523967661,2498.24451923331,167517.57843000436
E01008716,13.068152538382353,8.123798696208329,547.3275518812867,227898.47037000526
E01008717,12.905736391804362,8.080791308191788,2463.0008198512437,281898.1460100009
E01008718,12.808951818771778,7.9506893168431985,651.8077895705474,782521.5272900097
E01008719,13.162595110090125,7.930801017486797,923.4326400999729,784554.6843000088
E01008720,13.695721961894247,7.751979115473934,1348.972143535905,111098.31724999388
E01008721,14.084672056374066,7.956433673752336,815.9759497625035,212250.83098000655
E01008722,18.188489584368632,7.479803978443475,2726.4409961656265,339870.2824799903
E01008723,16.65743895335159,7.521629382320063,1434.6873087956121,275054.50284999853
E01008724,17.628809666272385,7.4828559216838055,1604.856575932853,558932.9329500012
E01008725,17.131769292562772,7.447804711169046,2041.3409667173335,258290.5310800005
E01008726,17.741146402960894,7.552861187486476,2376.453208575138,270646.54048999696
E01008727,17.620735586238325,7.552680522502498,2774.933593582265,318206.9062833343
E01008728,18.30356193023558,7.4837581929969605,2863.482111551434,385713.7475099984
E01008729,14.46290748724268,7.37601412815366,2214.106468458272,50756.34521249765
E01008730,15.236054050501725,7.717503112971812,2222.768741102291,102918.40633999572
E01008731,15.212545557449435,7.465033205666461,2700.5244928666884,172833.13883999625
E01008732,15.979360157508768,7.387980086159729,2328.7823290673155,327013.4040624918
E01008733,14.58456792144165,7.504372024619296,1389.6615734509974,44600.980092859645
E01008734,14.322898353187938,7.7185683903415265,969.6134976245881,11239.532200001211
E01008735,19.351424247229946,7.890644927722948,7420.014616600423,271336.5055999891
E01008736,19.325766003668235,7.943991819664596,6410.176302378006,272047.7960399949
E01008737,19.448134607653024,7.630750379391751,6276.074551606611,254485.86388998604
E01008738,19.174086487212843,7.468471695739728,4940.611662951045,235424.93371998478
E01008739,17.296756901036936,7.794007501463159,2932.8964057591757,278557.71483997477
E01008740,18.48303878804553,7.746638041960383,3131.108266849422,258535.56934998377
E01008741,17.30984186797918,7.713855168627252,1332.144103011747,144168.08756998158
E01008742,12.51453358734553,8.067564807842421,1408.9894627093427,809230.330216677
E01008743,13.08410338640895,7.743941920684692,702.1645996109678,518228.8342583386
E01008744,12.827044425919622,8.005877794165217,1180.1355829859913,216145.15257499192
E01008745,12.53336989653922,8.047440636664783,1475.8061894605203,434642.6425800029
E01008746,12.914413065714404,8.041553457725351,813.761007432925,25874.71299165247
E01008747,13.294262012988861,7.858979931341398,364.92670821963276,76097.5500333287
E01008748,12.671928048697088,8.081701282270307,841.9900070839718,541234.6303100025
E01008749,13.626853603711846,8.000385586047779,2866.8,151311.6418299828
E01008750,13.523292850504479,7.758925247415889,283.6986016124863,86669.80160713833
E01008751,14.042568006626386,8.076383455398254,732.75,128954.89696249424
E01008752,15.08768297938147,7.8359506226887365,409.75819625626775,10363.54739999657
E01008753,13.952496029553295,7.998494104315835,1542.510598318488,157445.45447499544
E01008754,13.811341991919333,8.098821643600123,2194.2575232968256,195696.37459166185
E01008755,14.013476565304227,7.638693247740808,371.1035104782833,22515.36594999687
E01008756,18.841590900154177,7.6306985196892585,2300.64612214048,489758.7683299732
E01008757,19.539877030569734,7.409461595694671,5156.190493246625,433200.0030599718
E01008758,17.284069785954074,7.650618675879523,1896.6607534734671,687543.3561799733
E01008759,19.37916422184724,7.619393645888711,5422.2946329965425,658844.7453799663
E01008760,17.925668626132484,7.46402584565965,6428.538185499265,685532.6506999651
E01008761,16.97479810447513,7.408170327892739,3787.52597864393,712886.1358299693
E01008762,18.92730993098712,7.757362843099179,2910.036764103963,466908.43890997674
E01008763,16.58873847656927,7.561543381669378,2491.5706638959637,165194.10471000444
E01008764,15.861057211658792,7.612222176512354,1521.9792021224946,246377.34692998766
E01008765,13.782319786070309,7.68608028861798,2348.619393131772,45784.11314999526
E01008766,14.322443327152126,7.765453842549607,820.5483615232281,189041.66402500088
E01008767,14.30351951943685,7.632778859789229,306.03268007106846,170664.24392999228
E01008768,13.597333219741596,7.865901406246143,865.799380162414,142754.27822999036
E01008769,14.307680404461967,7.790336714898994,1248.4067495783204,193603.0649299967
E01008770,14.19662507913118,7.660291556473931,3811.4414987295736,126500.97823998405
E01008771,13.445530363543895,7.868444359564178,3623.7694627649885,69549.85790999059
E01008772,13.981330992906033,7.598824006179491,-923.4986877845058,434042.5330499755
E01008773,14.481523530996743,7.808902284369289,2125.344409464952,550468.6649699637
E01008774,14.594954416667118,7.703392680583062,2072.186436668335,223150.01987997247
E01008775,14.40324742332576,7.737272526615351,-2075.953427140655,404709.832919979
E01008776,15.358583562775275,7.4599844360502665,1407.5997396555201,661811.0480749886
E01008777,15.352141887804919,7.711588167349051,859.2362898496807,702473.7155785459
E01008778,14.440058725076572,7.666402007286199,1600.234585341183,586930.7869499789
E01008779,16.191704232449357,7.6166677580515625,2282.732065897205,144271.17255998176
E01008780,16.320308189152943,7.662918485021864,2179.013272885885,180539.96570998657
E01008781,17.51148473408049,7.571447488931517,3652.7462638874194,565832.319219982
E01008782,16.345038162517238,7.483888641462097,2357.983402336219,818899.7884899809
E01008783,16.75495515425257,7.638680129506541,2297.5927826536836,547594.4639599875
E01008784,16.2824304234393,7.537792700461,1855.600127628229,196547.1244499923
E01008785,16.294695999890614,7.590597363122652,2082.581280364208,773197.5388699806
E01008786,18.493215949570395,7.445654108657566,3041.654306164434,282444.54179000127
E01008787,18.742572158155742,7.474655245035966,3733.3352097043694,194104.3444200014
E01008788,18.780451115399572,7.383968501081341,3841.5304570473877,266771.9696250046
E01008789,18.109103937277865,7.592801451551795,2540.3570178866885,143804.5268600088
E01008790,18.250716878794634,7.461371677553657,3111.3544925246542,163806.14017000984
E01008791,18.620731115856426,7.637742034533189,5158.847766616108,134501.73034285987
E01008792,17.502903094490545,7.5229534855850675,2829.5057852509995,299591.3657125018
E01008793,14.378889583403843,7.797957844086982,2341.9015357766634,1009713.1389428697
E01008795,13.845868775590981,7.658185591461231,1408.205530510825,80120.91940001708
E01008796,14.303820891369654,7.826064396633481,1858.7087976590774,1618716.9419900025
E01008797,14.133775511530715,7.759727053740343,761.2678116828847,80316.69783573788
E01008799,14.09735468883064,7.758491968886162,1425.8928745185399,994709.5768600085
E01008800,14.73700623487844,7.502015798410636,2058.9313797332325,1608879.2345999936
E01008801,14.621931642137735,7.660734237121238,2084.2910580863722,1481785.3407299907
E01008802,14.671841854932325,7.769318882941176,1912.4703254054043,489260.92228997237
E01008803,16.116989695079074,7.520838082752638,1349.196313662728,730068.4429399625
E01008804,15.286745190077792,7.694026182482122,1077.4762060902083,205677.39408998104
E01008805,15.369134499953237,7.556802946733564,1082.4163254202433,480617.5837299686
E01008808,14.311330417326857,7.761441693785626,4922.219023383324,127750.14880998507
E01008809,15.938956452397838,7.651522296419009,754.1690229637752,676412.7412416417
E01008810,17.007219296434602,7.617297475564401,1739.8083325389653,406167.8970299881
E01008811,14.843849289194713,7.802591379744378,1328.7672214639733,104617.69915000019
E01008812,17.830742177213107,7.584394275220846,1124.017331588573,591787.7103583099
E01008813,16.71163633576973,7.460369941984611,2251.7176494595565,551760.2656299727
E01008814,15.767973010551838,7.804507996338219,970.0685829447123,114083.00197000631
E01008817,17.882121438431966,7.283535040737526,3346.9022254633974,249284.57453749533
E01008819,18.011963875484934,7.5201990397582765,1387.6965534859637,153524.5188699877
E01008820,18.006918147491497,7.311787288143487,3674.678975375594,250754.06087499612
E01008821,17.290574849691723,7.394330321113853,1751.9606811856036,143198.8409099923
E01008822,17.413611880635965,7.426373057835395,918.3856240599415,130927.3203999916
E01008823,14.4350280907652,7.583264449913466,661.736490028087,59164.5687599978
E01008824,14.54369937994619,7.552120460152379,933.259724033449,279845.553419994
E01008825,16.475597900320633,7.456384218785238,2531.5123682378307,1086342.599599977
E01008826,16.320130200466586,7.445320379054988,2236.9976635576754,1042491.4048799723
E01008827,16.06790682710721,7.228454152005149,2358.097169208993,943879.0408624848
E01008828,16.01524573461868,7.396043073455678,1569.2997729495073,854293.122879982
E01008829,15.938555421879707,7.30083876697023,2076.149512594932,770764.5187399874
E01008830,19.82869150463,7.681920239517473,8175.856962879849,313909.59132498945
E01008831,19.952779751539524,7.817333151945036,9431.446855874117,273906.21617776254
E01008832,20.005490367212747,7.789070402678265,7391.647357162447,532291.7414499728
E01008833,19.198077821065066,7.556876154322461,6978.212525033256,691485.1025699626
E01008834,19.51507943747125,7.934973277395728,8659.447320209832,275780.48805831606
E01008835,19.503682332050417,7.749996370053278,5667.760882703284,261937.36141249083
E01008836,19.660686880373255,7.752555537237056,11323.183966614015,193987.97594000062
E01008837,17.534423071095922,7.481741375070601,1003.9969582448197,308898.8567799887
E01008838,17.904090847588137,7.616861825222673,1097.359136711778,298934.1430699892
E01008839,17.36128104406392,7.5340002173677965,724.922590994118,338174.6084416485
E01008840,17.770223643525146,7.6094747211814875,874.7965612166987,178109.47256999376
E01008841,17.47210402226053,7.497789251009246,1129.765056531344,341513.8052899832
E01008842,17.7236843815596,7.576033478676067,945.0951168542658,310973.27496998355
E01008843,17.726940035651687,7.6404801995462135,2860.1988454954517,290689.9313199906
E01008844,18.06158636608368,7.502568560126305,3947.510753607533,321801.02586001076
E01008845,17.93690878250812,7.542398654303075,1970.3004685844285,284033.1343199971
E01008846,18.061740935838426,7.323975226427608,2419.3423030511985,70509.78252500235
E01008847,18.36587226667924,7.366945355548725,1947.0,23389.204012504044
E01008848,17.483211909411697,7.579623676240073,3923.4521297814877,348626.49585998635
E01008849,17.734934184995574,7.4461288801145615,4607.907169311942,281816.5855799754
E01008850,18.28183671941104,7.579354455523921,1273.5952946646162,456252.33044000313
E01008851,17.922492361304617,7.650292291760515,2020.218096446027,351480.5381400005
E01008852,17.635304417439034,7.609078382740458,2370.5039745800104,247627.3021624967
E01008853,18.153381156102313,7.453343226632059,3894.596238596081,243707.3508300144
E01008854,18.626752883112257,7.367126772832592,3848.5097168634297,68421.47528333998
E01008855,17.995117642083095,7.5703523470490595,2427.0092170543167,65193.45685000012
E01008856,18.186229511319656,7.609557812504252,2452.351484664425,199534.23919999917
E01008857,17.685435108102403,7.650224566712737,2273.39022356086,205924.32801001568
E01008858,17.570994134419934,7.6102298395062835,2924.0002940454315,188246.94372001622
E01008859,18.31983808761895,7.501900700597433,4630.487520686132,50314.74507500596
E01008860,16.90036103032141,7.637849652395509,3684.283232532404,198494.2082900141
E01008861,17.638529207763504,7.602686099363856,1073.0514083128646,771482.1943500128
E01008862,17.64536592882088,7.642862760858721,1520.7063846969716,761509.0663500145
E01008863,17.422095813467546,7.767354392311473,617.7315341684061,534152.5305124852
E01008864,18.096808798955518,7.720245239058908,885.9137224343667,131327.81398749756
E01008865,17.65000975555981,7.552062556101129,1559.455941158034,722570.7097199915
E01008866,17.267935446390442,7.619611009941207,1501.2055661145241,320888.83460998355
E01008867,18.054221034728403,7.482907609472275,2946.7752538452182,157401.99777497674
E01008868,18.24651825094873,7.698351670026937,1692.6687016183496,121385.65904997909
E01008869,17.862410328033747,7.570760600957564,3293.081007539099,146239.31036247822
E01008870,17.71201045191764,7.8365668814048846,1569.8880544535205,125886.9115299783
E01008871,17.843879766281244,7.528807710948283,2666.9211304045284,179138.54043997749
E01008872,17.890712003076636,7.646894047441083,936.9890641313966,120340.88704997937
E01008873,17.986293987840728,7.648948623423834,1397.6941930461771,12408.81464999977
E01008874,16.858199151997688,7.421317057373484,5209.330068460816,195985.65149999742
E01008875,17.649326514711372,7.40271273231522,2687.0896637026594,103630.33199000037
E01008876,17.9974423784192,7.709597476530627,1326.4909118808823,102580.62112500433
E01008877,17.21344318708062,7.699352292479725,415.2615305586145,34567.58142000333
E01008878,16.95202135419021,7.674267536809533,2478.8719702234293,160012.428400017
E01008879,16.775995679325106,7.451620826722754,3212.5436370727903,184023.42365001308
E01008880,17.957150910891677,7.532259149209411,3628.174468617438,231163.73862501397
E01032483,13.6565394693238,7.745864130616331,777.1848772019096,1541835.1376099724
E01032484,13.946425409617143,7.605132791607406,1076.4204471351452,1170041.608029992
E01032647,15.198452061158767,7.795897627098912,2835.4050047095634,200938.5927700034
E01032648,14.688538615471845,7.802278535281428,2026.404470701258,206652.73682000246
E01032649,15.907641938245694,7.801308989359498,5663.3812832749645,26192.614387500274
E01032650,16.861826786913216,7.798257198711839,2544.605785096037,71294.34185000241
E01033074,16.87485873482639,7.657941290796884,1896.251089180508,915997.6207571639
E01033075,17.89404336559355,7.303019148501175,3344.524426457232,282688.7724062447
E01033076,17.37265408452709,7.829744004124412,1271.7479912631743,465323.5642499894
E01033077,14.397176239848916,7.778939463312936,3317.877954852903,114228.93683569501
E01033543,19.72581998907426,7.8601552841806255,26177.506928635532,1307908.8377792148
E01033545,19.632271304987835,7.758719620084509,16112.002776982355,1451903.3865295856
E01033547,16.178882346741375,7.262626228719297,-13.780311098253962,1376600.0510076229
E01033548,19.437171852894352,7.772990932981467,13863.25770999844,1165099.3248252182
E01033550,15.133449100025844,8.078823025381942,596.1218367263608,69657.45280832554
E01033551,14.940569042765945,7.932914849331546,1155.4899962362606,67393.7236916608
E01033553,20.00474052767435,7.767466775675184,26508.813066465384,1136280.117529062
E01033554,19.76090333465581,7.771132542097973,14552.652314869996,1544412.4207650474
E01033556,19.15103161044988,7.799162555212357,7454.605121053462,2768899.085146908
