lsoa,air_quality,house_price,job_accessibility,greenspace_accessibility
E01008540,17.067161426330053,7.4381836023369985,1142.8568873024622,158241.684520016
E01008541,17.10102475973836,7.5475765700159005,1700.7917482399412,263180.6614900206
E01008542,17.84006371521271,7.3983740619761384,1289.8188803716414,270302.6909333444
E01008543,17.969461478496,7.416343724173004,1602.312767767472,356025.3338222194
E01008544,16.74302886053433,7.426076407470537,6115.579168424463,225529.86259287497
E01008545,16.446725944949083,7.506844108648172,3223.569995104837,238041.9370500138
E01008546,15.194539896739167,8.170000185757658,2042.525412359407,280379.0089899913
E01008547,14.651940255861865,7.8664834741870235,1236.5870420608687,142622.23726999192
E01008548,15.008764576876532,7.697325551810834,950.5653412093968,21620.827574999057
E01008549,14.696920908457079,7.877820614377283,1590.2509188214456,315377.88181997876
E01008550,16.30634212665551,8.040205159066334,3924.3312090188315,334763.0059099821
E01008551,13.435458941154863,8.032236080594979,549.0386953148784,307054.0438599715
E01008552,16.47525376529235,7.5703967190825034,1561.9399509259138,251750.39642500217
E01008553,16.87460884422364,7.793558234888486,3729.6675949362384,356885.5546166483
E01008554,16.716133060904816,7.905417433794495,4181.767499214601,411101.3393499801
E01008555,16.5727396647347,7.5415328992621085,3017.8594316525096,351281.81518998236
E01008556,16.36245442861325,7.535221543455086,3969.6960335523136,266322.62217857956
E01008557,16.567368772977694,7.57327705440143,3666.921495908083,309673.71221001877
E01008558,16.045487976692524,7.897981315559327,2413.6947953842337,172616.80287501626
E01008559,16.283270693692835,7.723277266513689,5826.332044260931,179740.98942001956
E01008560,16.368042147006097,8.006809471546525,1666.9203829339742,148636.60726668083
E01008561,16.288516919945955,7.632577232549519,4780.142872096122,158468.13375834978
E01008562,16.351160961635042,7.861804803244676,1661.239597752831,153872.45148000488
E01008563,16.185200953154418,7.933279296670885,1762.7001914249763,202576.23988001334
E01008564,14.587204322493273,7.510067569939641,907.7631116236043,119899.35997001929
E01008565,14.014092110801597,7.966599134690777,715.1967409512033,39453.829385721474
E01008567,15.23529863983173,7.5794035959445605,1875.0631001245317,67202.42034000663
E01008568,16.75080266634209,7.4423036975961985,2030.4002718802283,226147.39853333702
E01008569,15.357525183595754,7.579153489926372,3556.2104623835767,276119.8681800033
E01008570,16.60362304340522,7.596766282123665,5264.950175641025,249914.70069999894
E01008571,17.13445740023102,7.492117191188442,1510.051914051045,638719.8153833315
E01008572,17.522318583324804,7.509413750807511,4622.01209511288,695305.3691833181
E01008573,17.606571779102126,7.466771977910336,5081.685082826964,582903.8707583131
E01008574,16.978561386195416,7.587981865168743,3524.309384823161,1202833.7875199826
E01008575,17.323537531422065,7.3771160546369305,4123.841415140623,263149.5210999906
E01008576,17.02603878581944,7.574638396596396,1105.2001747206443,2244654.846871448
E01008577,14.818167287768484,8.180799502530537,2166.1031874506875,98312.16670998819
E01008578,14.879007940700518,8.22409243765747,737.4123648814548,123766.54755999133
E01008579,14.306315451921835,8.172451262115965,2041.7581832919125,107824.64693331606
E01008580,14.968375203657752,8.13942097849068,1098.470950916653,97403.75337999212
E01008581,14.912635518446624,8.203164640502886,1146.1643542012703,111339.70070999383
E01008582,14.528394042428692,8.30664303973561,1648.1287525570074,123008.20831998954
E01008583,14.813312323611237,8.198279538261298,639.9277010758312,45845.364989988375
E01008584,17.048187860624466,7.954610486935733,5068.069699013102,370510.3522499808
E01008585,17.21594754822479,7.928829760980332,5208.566924687308,404417.9628299764
E01008586,17.22010790351662,8.01205624677914,5353.79624400334,402436.9595499772
E01008587,16.276100051918075,8.01631003583722,3928.460573204982,119981.51356999262
E01008588,16.498846353114025,7.950294457561921,4721.510224161056,226094.96696998543
E01008589,16.85515415349277,8.015058328866187,5109.5634366112035,251020.62019997492
E01008590,16.682824171656424,7.536233714949655,4321.778521293396,910117.5283083312
E01008591,17.487407461392202,7.395620459520476,4925.612567873274,725248.5627500085
E01008592,18.42884801187586,7.322740508250402,3706.5450239547718,963129.714033336
E01008593,16.413492442196308,7.436189072242042,2018.778048984798,783435.4284399864
E01008594,16.161026637834183,7.4359847370275425,3080.5953815016583,830235.6811833257
E01008595,19.24731871894408,7.23142286475439,11659.598544402645,482159.4652500028
E01008596,19.174015883119157,7.270509822642292,10544.296034035453,460928.4336500034
E01008597,17.871861087309597,7.472235836671032,7842.214004909316,487401.46596668125
E01008598,18.19796415457919,7.29504489229127,8987.045137156028,433848.8006100034
E01008599,18.41009669612473,7.272224963451319,7065.742198680615,325554.5681666691
E01008600,17.13779610801777,7.445255491704015,2095.3182465748223,645085.2316199585
E01008601,16.990605209081913,7.524765758911363,1859.636398750023,556017.1685399867
E01008602,17.28116542029352,7.533506756385899,1135.6783778664321,519894.93363001075
E01008603,17.658367897209875,7.461854835994754,610.4076226370908,240827.50876000727
E01008604,16.44083423214732,7.409119301562673,3515.3484094782443,396184.21366995235
E01008605,17.320824809284954,7.543464278624536,826.0178546886095,8137.135750000318
E01008606,16.772471915831808,7.451705382540789,1013.0243096357372,312648.7526499929
E01008607,16.196199329291108,7.379679375222976,378.8772409072007,761867.2405999869
E01008608,16.971941004683142,7.439391947773368,1000.2868206477311,19072.214520002126
E01008609,16.46039884345149,7.409012200862804,1219.3438171547573,768054.3747199861
E01008610,18.003405553264827,7.6910760041000845,758.6106093515647,224243.11745001958
E01008611,17.879789076563554,7.610901222616479,1462.8174321537117,199781.29873001002
E01008612,17.26985929273662,7.588779041747856,160.98079113289023,155573.99772001212
E01008613,17.986606809313884,7.446449952999725,2097.588185760568,232853.1594416826
E01008614,17.780174120564407,7.553707036534563,2557.042660296483,197247.71634000828
E01008615,17.92115225266145,7.609004324194184,1552.1077316129692,261550.37811000374
E01008616,16.880619002156273,7.596643699527549,2947.6620628772735,49526.817799998615
E01008617,18.102134835253693,7.5890213289946375,3013.068314964924,66878.91105000424
E01008618,17.60894412302183,7.688449948030829,953.2282996713884,234425.87808749563
E01008619,17.543015451512,7.686681320566144,858.905924476715,417720.97401998687
E01008620,17.07504339898412,7.642982335041417,1953.2410725337813,50820.90821999869
E01008621,16.580175032962494,7.683269137199602,1421.9499592701354,166943.59764999608
E01008622,17.08436537706328,7.6608339394673495,1144.7557975950187,929794.9953750108
E01008624,16.894928634560863,7.628079652960885,796.0372333209343,160644.71317002393
E01008625,15.799432324268503,7.84712508174946,1644.4690475184734,284729.4211750242
E01008627,18.185760427967075,7.522567680476679,735.134533956187,350345.56650001206
E01008628,16.039343374816703,7.602602796736359,804.3732178649673,346634.19381000416
E01008629,17.840908653190034,7.595240421568614,627.403373649152,251314.49784000474
E01008630,17.94879410465498,7.585926429001149,662.8675881513242,155916.87842500227
E01008631,17.403864493633098,7.554200020977935,997.3872585963043,640897.5817400063
E01008632,17.42628558334758,7.495586171503691,1272.1416735023254,739535.7711299977
E01008633,15.610733817726963,7.53454119846482,1794.663842624555,313094.53037002624
E01008634,16.103673254109154,7.3210309567171565,2219.8177352195607,729466.4792100141
E01008635,16.247475080989865,7.3585611443552725,2539.537024131115,820028.7742000162
E01008636,15.71962367537904,7.365856255400968,1807.099669440227,252413.27273001132
E01008637,15.096006405747582,7.724856748177845,1216.7051271398468,69713.22185000924
E01008638,16.845072328191357,7.312118247044265,1030.1035867961748,538345.1404699959
E01008639,17.661748449452293,7.429157280609631,2364.0840598221307,456957.8628428544
E01008640,16.850090439677093,7.316435746572153,1745.0355404399163,756918.03626667
E01008641,16.520000606576357,7.411260696578707,2259.306823713713,908520.2957714236
E01008642,17.0461929804034,7.476173587799829,1244.5355965557635,852571.1538300021
E01008643,17.84483538703331,7.462247572361321,1405.666128727557,979629.7742700072
E01008644,18.15919167878211,7.483604351308844,1883.9820096811106,729391.0067500331
E01008645,18.0521585452044,7.517250756526975,1610.2845761667195,858004.8007600339
E01008646,17.468477651401457,7.460160650303424,1753.4792499849568,934727.5980800178
E01008647,16.892481415390623,7.7580955544366175,1261.2647480929154,272687.0194599954
E01008648,16.869330223856558,7.866924687329286,2330.258256164655,373335.3725500031
E01008649,16.804737933348456,7.699912291064386,1199.4695662996678,79018.20110999487
E01008650,16.503518503942228,7.4744456388617495,1407.3864413671472,229166.02081999875
E01008651,16.477246990628803,7.629475246976888,1204.5590988560696,166066.02870713524
E01008652,18.290100516675256,7.334374973926346,4175.38257291996,398194.94018748077
E01008653,17.435748026737045,7.3650397934831675,3068.2313870656753,562935.5109875125
E01008654,17.286878350189696,7.277436201075256,4301.18508256237,557829.4602499661
E01008655,16.948349571184533,7.448511844445109,2889.132582104062,555759.5528899978
E01008656,18.040266339315572,7.3928631543925345,1494.825550446628,980215.1320299758
E01008657,16.91252708449687,7.457797625888854,3144.3927016771186,1111712.3328399553
E01008658,17.70147087395333,7.404012765163287,1016.5694447928647,940963.6680600249
E01008659,17.29882623493987,7.442610489204313,1272.448320733312,1150406.3935800034
E01008660,17.60774822375503,7.292993136810587,3206.1165214925168,966284.9063299584
E01008661,17.457049761119382,7.265692879198105,2210.0999441035997,881300.5969999549
E01008662,17.4110242559098,7.496551455098595,1020.2518201382481,1087272.4013499862
E01008663,17.427690627647372,7.520906384958918,937.2264792054717,1090825.0819599617
E01008664,18.599901523993715,7.192126432449695,6228.754345784604,280795.1986699973
E01008665,16.928516300243388,7.256687438534763,3240.195132555649,184136.9229583325
E01008666,17.526719306389,7.211345205603588,6189.9682679387015,222526.73395833527
E01008667,17.860794081548487,7.339365168690943,8433.043497257662,180221.60392500297
E01008668,19.251838716134998,7.287581058085057,8786.551110497721,472768.72515833
E01008669,16.54980164092114,7.454769684537779,135.01396138137355,18433.726841663094
E01008670,16.787125107158733,7.44423348818631,1129.0538447144518,20648.6878166618
E01008671,16.794870529116633,7.400291295583136,2665.0745196611674,153986.6347800056
E01008672,16.647104615566896,7.529928598717899,1862.856538180797,9323.294199995458
E01008673,16.870061768111608,7.486331289970367,4180.416820586759,442477.13578749367
E01008674,16.294704968081422,7.479970355339211,3004.6966467191705,282876.5657374934
E01008675,17.779210042103035,7.418504423055172,6200.769645267359,502094.0405333323
E01008676,19.071580582282365,7.339955436274115,7676.572717487035,526178.5164499934
E01008677,17.06166386500891,7.514692137298783,4277.683634255582,463138.4078499918
E01008678,18.36001045158185,7.469465821483025,4833.279220569286,450759.6377299903
E01008679,17.987136505862754,7.43729714433171,4263.7733973563245,561821.0893699969
E01008680,16.331475947812756,7.512340227360907,3537.8584454429792,1200329.56994999
E01008681,16.106993229370083,7.5437531661659305,2170.6584398514924,1157303.5005400144
E01008682,16.89115803231558,7.584482888446852,3833.889045003678,980020.2530500221
E01008683,18.768172270127256,7.2975840929158275,4155.527514178936,389169.9847166534
E01008684,15.95804641272701,7.713942637246167,622.8848223239394,6748.914999998289
E01008685,15.780531865507928,7.6608202158265755,463.9621008335884,25471.962614281994
E01008686,17.034010126695637,7.606204912326224,928.7062058366483,144594.5809499982
E01008687,14.057208479399003,7.615560629328679,984.2062058366483,144594.5809499982
E01008688,16.747370704416216,7.592046728119501,1452.2187487519811,761089.1296599867
E01008689,16.463117290520216,7.675657351619187,1802.8675242243946,760768.09610832
E01008690,16.38462747954104,7.781710851837721,1446.9354111155694,759162.9283499866
E01008691,17.126358229775185,7.569516921225005,1429.153968648096,755592.146399987
E01008692,16.050703495041525,7.4877188728210715,1562.2486206454669,770087.8182199862
E01008693,18.293119148686223,7.497701599533245,2113.3937125443917,63879.13411000783
E01008694,17.808021561120494,7.578678838920413,-308.52753093653223,53675.806520007594
E01008695,18.36734107602876,7.552706099976224,-976.8914153325128,45559.66340000755
E01008696,18.07104642548884,7.4971981250284845,-324.2114107188011,53527.50960000961
E01008697,18.23170743211021,7.557414648996206,1427.5899367391596,62016.57022000886
E01008698,17.262064817388488,7.575192570508079,1034.5061744397738,313091.7367583233
E01008699,18.251785290877088,7.500298042314751,159.36280194672045,80240.35625000072
E01008700,18.545411054019233,7.292722041316664,8307.876646887991,56328.95626249412
E01008701,18.31699650841879,7.160184121554527,7543.475035079728,388015.889139973
E01008702,18.41855762935834,7.201456218959099,8969.951801137579,99301.73871000564
E01008703,18.612954470792864,7.2877082387961565,15001.471436458953,125859.19778125075
E01008704,18.24408099306114,7.244936177462736,7509.840635934447,464407.4436199687
E01008705,18.815136197896205,7.1380112056284,13438.504714888813,70740.02907499137
E01008706,18.64792339201974,7.199873447364392,10624.471954787638,332832.2632799716
E01008707,18.585047579472516,7.22154333014241,11577.557963453752,352537.0678124784
E01008708,17.831253878183055,7.380276366996199,3354.9469207631205,194939.46318000034
E01008709,17.631792416132253,7.3702911915727825,3335.5272869824557,227632.471819999
E01008711,18.054074548363122,7.4822260218448235,4036.670975049988,242243.3856299981
E01008712,17.94501033928688,7.488412616443523,1910.641932890487,274138.7344833296
E01008713,18.327361680765296,7.414722010051693,2782.1220770046193,321682.7999199986
E01008714,13.57190435822454,8.02181747292259,1894.2216241771898,173688.64238750303
E01008715,13.270010682951039,8.007161008526392,2485.8554353645895,167517.57843000436
E01008716,13.026088118631739,8.10481618397139,541.169889983253,227898.47037000526
E01008717,12.890916459328304,8.120755475858868,2448.8049528707575,281898.1460100009
E01008718,12.870346130645476,7.99624268129283,656.9819557965775,782521.5272900097
E01008719,13.200371817377265,7.992184945396489,914.0997194744912,784554.6843000088
E01008720,13.762231623993703,7.7831748544634625,1349.7748426295514,111098.31724999388
E01008721,14.04895536172217,7.992235184400563,813.6160202823864,212250.83098000655
E01008722,18.289968478016164,7.529203688552795,2617.11692094844,339870.2824799903
E01008723,16.664881561221044,7.495101099826756,1458.216105006969,275054.50284999853
E01008724,17.607911233532977,7.557113402561113,1534.197025482645,558932.9329500012
E01008725,17.218622434555137,7.4640988189446915,2060.180858011642,258290.5310800005
E01008726,17.796617711326633,7.494097095038275,2362.0331602338993,270646.54048999696
E01008727,17.45667106580267,7.62429850452179,2746.6027628486104,318206.9062833343
E01008728,17.9007828170803,7.554704085115832,2824.263734789668,385713.7475099984
E01008729,14.514971718684494,7.2543965164737525,2213.7447415039032,50756.34521249765
E01008730,14.836508274134095,7.556272737610238,2228.7924682121884,102918.40633999572
E01008731,15.010586528857809,7.369383559942223,2708.089817315121,172833.13883999625
E01008732,15.914414636751287,7.287241611430305,2329.2987112741066,327013.4040624918
E01008733,14.540503531982077,7.495458049900962,1386.7176112232235,44600.980092859645
E01008734,14.350787777347808,7.73185564064718,962.8235807769913,11239.532200001211
E01008735,17.476908740161278,7.366869239171761,9254.610969077157,271336.5055999891
E01008736,17.809578871767922,7.247554763087119,7278.68288590193,272047.7960399949
E01008737,17.276212426872966,7.370834677085584,4855.518904862015,254485.86388998604
E01008738,17.09197092408826,7.3651286220291095,3952.4215499395204,235424.93371998478
E01008739,17.016774682596353,7.555141809512028,2848.6588071392825,278557.71483997477
E01008740,16.656780188840766,7.540346132812016,2693.7176950817297,258535.56934998377
E01008741,16.999707616382533,7.564138928236611,1226.5664489415924,144168.08756998158
E01008742,12.682558596093395,8.102643184671935,1402.9170434463892,809230.330216677
E01008743,12.976874557679393,7.808486753284112,693.0796128010494,518228.8342583386
E01008744,12.922255698698699,8.040435265471107,1156.030598148254,216145.15257499192
E01008745,12.60712685044341,8.08622389917124,1464.3118425566893,434642.6425800029
E01008746,13.020014713206693,7.9685866930514395,810.8301319762658,25874.71299165247
E01008747,13.111095403755671,7.847774395877953,361.0372011579097,76097.5500333287
E01008748,12.679669093278735,8.104406972162034,757.0633994654634,541234.6303100025
E01008749,13.531746268609643,8.006680846970474,2866.8,151311.6418299828
E01008750,13.511308503035037,7.694069510912482,295.97637280105243,86669.80160713833
E01008751,13.940247504158123,8.142892912721218,732.75,128954.89696249424
E01008752,15.056669976798673,7.657748368394891,415.59766523029884,10363.54739999657
E01008753,14.021651387047365,8.067525678362978,1544.1623611267348,157445.45447499544
E01008754,13.8076269427038,8.127096067499167,2187.8344569245132,195696.37459166185
E01008755,14.065349136171175,7.490996221365916,381.72023740639827,22515.36594999687
E01008756,17.278647296853325,7.335589472856431,4890.215621788482,489758.7683299732
E01008757,17.366756055905576,7.207106186630438,7450.09233208393,433200.0030599718
E01008758,16.75495397559103,7.400195473044398,1866.7938882116487,687543.3561799733
E01008759,17.100755904355925,7.213809145004776,7062.160170904029,658844.7453799663
E01008760,16.515972440533762,7.2844402453990424,6800.417559269746,685532.6506999651
E01008761,16.334049259943416,7.30600094164963,3209.418155175791,712886.1358299693
E01008762,17.93638178143175,7.41777812056794,4387.850447655411,466908.43890997674
E01008763,16.56046480367376,7.534742636946108,2480.4271856313567,165194.10471000444
E01008764,15.907974672201581,7.580699015260258,1454.6012768111887,246377.34692998766
E01008765,13.916071582445076,7.727095598281383,1664.8679276372804,45784.11314999526
E01008766,14.3049512124763,7.805519450462019,815.2175703751187,189041.66402500088
E01008767,14.222215333231748,7.687062968724163,325.0628229107136,170664.24392999228
E01008768,13.683186112758822,7.8916882105882635,859.6006866530128,142754.27822999036
E01008769,14.286855571674803,7.798598152663018,1238.4536267143992,193603.0649299967
E01008770,14.277616993936935,7.708885400504042,3139.833449600911,126500.97823998405
E01008771,13.701399333451974,7.8877635483750055,2481.5460399473495,69549.85790999059
E01008772,14.139276542935738,7.655957663753969,-838.841120488482,434042.5330499755
E01008773,14.499613073702847,7.888747154845682,2138.4598925232162,550468.6649699637
E01008774,14.654514133436203,7.793189874238737,2113.73964448919,223150.01987997247
E01008775,14.361756448629231,7.901217210333785,-1982.6633293406353,404709.832919979
E01008776,15.387922292322477,7.491899054406272,1408.0720297194139,661811.0480749886
E01008777,15.304661176129937,7.7525850683272015,866.740893287136,702473.7155785459
E01008778,14.403645624753594,7.676338815630038,1615.0475953415266,586930.7869499789
E01008779,17.134084515128706,7.52047129677396,2175.3959828835896,144271.17255998176
E01008780,16.476440948913567,7.6010889641727815,2169.3163546331716,180539.96570998657
E01008781,16.15305272460178,7.454200165972745,3026.2467590765996,565832.319219982
E01008782,16.280327434554263,7.464441822981405,2188.043044210547,818899.7884899809
E01008783,16.181877074459145,7.524500433413313,2007.029049147386,547594.4639599875
E01008784,16.294336900660902,7.535635264853137,1740.0615876971874,196547.1244499923
E01008785,16.433621602885577,7.523113164627406,1881.680888742673,773197.5388699806
E01008786,18.2846793712987,7.62766649541526,2319.2522077186272,282444.54179000127
E01008787,17.391408099090725,7.436555263381683,3410.707141934445,194104.3444200014
E01008788,17.78833469934152,7.501249036652173,3382.2396678533623,266771.9696250046
E01008789,17.011811320914394,7.596105883515856,1501.775352813934,143804.5268600088
E01008790,17.40239892946841,7.592807944079294,2208.572065031284,163806.14017000984
E01008791,16.907085249907734,7.465620751771664,6148.264060684259,134501.73034285987
E01008792,17.39074365058196,7.508574366240227,2498.883240565788,299591.3657125018
E01008793,14.43717270246616,7.83380948021252,2382.410545609751,1009713.1389428697
E01008795,13.80342615578939,7.647997855737295,1417.5453739511404,80120.91940001708
E01008796,14.222238313983741,7.851956290001775,1899.7948822838457,1618716.9419900025
E01008797,14.332840166457581,7.807983129879079,766.5277216508435,80316.69783573788
E01008799,14.00897424830897,7.780606459115839,1433.5806150326255,994709.5768600085
E01008800,14.539111844382457,7.534299289888452,2063.6915725781896,1608879.2345999936
E01008801,14.526958166028052,7.6538957058855415,2111.638008442242,1481785.3407299907
E01008802,14.71619394919342,7.850788588931758,1935.7293242904482,489260.92228997237
E01008803,16.18092023288857,7.509038680262497,1368.9724012783652,730068.4429399625
E01008804,15.513721893097943,7.641757813845359,1113.6649766309451,205677.39408998104
E01008805,15.097179965034119,7.601287641813769,1114.351683303652,480617.5837299686
E01008808,14.414973315464021,7.838228064841975,4960.700151151023,127750.14880998507
E01008809,15.941664611047605,7.667050383765616,769.9746298372282,676412.7412416417
E01008810,16.161608022426844,7.429891162529836,1731.8478173854012,406167.8970299881
E01008811,14.71679899752517,7.661353628512684,1452.209704228504,104617.69915000019
E01008812,16.648225108440503,7.354668214544066,968.9781381206,591787.7103583099
E01008813,16.362661438331237,7.351294077924709,2245.1201599639107,551760.2656299727
E01008814,15.930346360514893,7.552550457129728,1266.773132846742,114083.00197000631
E01008817,17.865069964279343,7.287145944773545,3306.487509657144,249284.57453749533
E01008819,18.037687653327833,7.5007689522867524,1368.4617757941955,153524.5188699877
E01008820,17.880797344679173,7.306412489718621,3639.096868327002,250754.06087499612
E01008821,17.234661479065586,7.393832254320339,1733.0732504489467,143198.8409099923
E01008822,17.389051611891166,7.418134297224725,898.0435255434774,130927.3203999916
E01008823,14.457018076000182,7.619898542966226,667.6146391670908,59164.5687599978
E01008824,14.694587284909138,7.417156828900407,945.3530187260709,279845.553419994
E01008825,16.536608917351828,7.326103985145333,2512.47862919955,1086342.599599977
E01008826,16.28940511204984,7.402219735232814,2197.986604408823,1042491.4048799723
E01008827,16.159731575260167,7.1565148671291094,2354.5007438262073,943879.0408624848
E01008828,16.095690734769807,7.350625899070522,1535.6626153752754,854293.122879982
E01008829,16.03299205431858,7.29641646887779,2066.7202904660944,770764.5187399874
E01008830,18.240656595187687,7.302772628258479,10208.93361879938,313909.59132498945
E01008831,18.5602692623241,7.249289506510195,14794.076903009558,273906.21617776254
E01008832,18.513310521175274,7.228242716860298,9434.574121622198,532291.7414499728
E01008833,17.125441885855757,7.3085410895797125,7466.706750938174,691485.1025699626
E01008834,17.869021128297717,7.443118212139887,13409.472567905885,275780.48805831606
E01008835,17.38976805302249,7.464342432357945,6971.150600898916,261937.36141249083
E01008836,18.539800910916334,7.141724141105423,14379.199092133389,193987.97594000062
E01008837,17.421747227423626,7.450373884826132,1003.5640642444762,308898.8567799887
E01008838,17.87120688383418,7.627036264696133,1093.508001727131,298934.1430699892
E01008839,17.329966603708613,7.5048012367915815,710.4396274775664,338174.6084416485
E01008840,17.833318727836495,7.605543221942989,874.1309835363702,178109.47256999376
E01008841,17.44666592420695,7.471279014264607,1112.9216925477072,341513.8052899832
E01008842,17.722332948086233,7.537061903565954,928.5727075662423,310973.27496998355
E01008843,17.723708965993808,7.630157846476791,2861.5018123889536,290689.9313199906
E01008844,18.08609400790244,7.537771055977887,3950.109831501951,321801.02586001076
E01008845,17.971342580163835,7.557310475888611,1969.573961738887,284033.1343199971
E01008846,18.065742550276727,7.29954202643683,2419.6772351164273,70509.78252500235
E01008847,18.29504624406533,7.336909738411517,1947.0,23389.204012504044
E01008848,17.62269779248197,7.553865023618458,3920.577169294188,348626.49585998635
E01008849,17.5142033989247,7.481394488822299,4610.780878525343,281816.5855799754
E01008850,18.295651265647557,7.564489442012857,1257.552426688319,456252.33044000313
E01008851,17.81843939134999,7.603430949831967,2018.0829189151198,351480.5381400005
E01008852,17.64215636927328,7.613418738338312,2372.256766784576,247627.3021624967
E01008853,18.17514538408466,7.461835699670199,3890.879619644641,243707.3508300144
E01008854,18.631378815594243,7.33981275616982,3853.643357132594,68421.47528333998
E01008855,17.987302583259456,7.578839451717575,2435.6740551799217,65193.45685000012
E01008856,18.125892983528527,7.684741389377706,2441.149658729896,199534.23919999917
E01008857,17.648073397503293,7.657791664278138,2235.6175262535044,205924.32801001568
E01008858,17.533005401919404,7.587440552412005,2917.1538031619357,188246.94372001622
E01008859,18.2954745442326,7.528785221801028,4629.95391430209,50314.74507500596
E01008860,16.79622043930619,7.642421191869156,3687.531633827366,198494.2082900141
E01008861,17.687838781865143,7.595241396532648,1031.127723434073,771482.1943500128
E01008862,17.800956791262706,7.645356851117614,1511.579978113091,761509.0663500145
E01008863,17.455847299141148,7.818197405646287,602.7911572053051,534152.5305124852
E01008864,18.094465464145703,7.722846325358773,875.9354031872911,131327.81398749756
E01008865,17.822504797605895,7.508405211619109,1562.5877560534093,722570.7097199915
E01008866,17.35750484010751,7.607235710898621,1498.3615571757655,320888.83460998355
E01008867,18.11012631650534,7.45343155664514,2950.2458846160716,157401.99777497674
E01008868,18.36275521998984,7.695237102183188,1697.7704293593524,121385.65904997909
E01008869,17.83824135833826,7.573865663283957,3309.803054813704,146239.31036247822
E01008870,17.741906822740642,7.811607456023559,1572.5084622601107,125886.9115299783
E01008871,17.832226381629205,7.542541621001133,2667.5053142003626,179138.54043997749
E01008872,18.035484284335972,7.644111089277527,933.467246949653,120340.88704997937
E01008873,17.88513824556586,7.639491656758113,1415.7126090645284,12408.81464999977
E01008874,16.82194029054591,7.437888236629337,5217.315663728362,195985.65149999742
E01008875,17.59486999644587,7.4515296933336375,2716.888537811434,103630.33199000037
E01008876,18.08481649467971,7.6814065689570565,1291.6179381241973,102580.62112500433
E01008877,17.09673283663111,7.741359053380914,393.335339861282,34567.58142000333
E01008878,17.005026952452763,7.641466657965642,2456.8457916731854,160012.428400017
E01008879,16.685991217323537,7.446727348130828,3218.150849695316,184023.42365001308
E01008880,17.95280505712889,7.569118973008549,3610.145734951393,231163.73862501397
E01032483,13.69107446130747,7.775142483099584,795.4388841368483,1541835.1376099724
E01032484,13.811051336918334,7.572590930589072,1094.0284124847026,1170041.608029992
E01032647,15.065144309986184,7.831118535878941,2833.570112795488,200938.5927700034
E01032648,14.631554611517577,7.84503140657411,2039.1075770910581,206652.73682000246
E01032649,16.339360542330287,7.857990832319693,5675.700534890968,26192.614387500274
E01032650,16.963979774901926,7.7985274060102885,2541.460997352393,71294.34185000241
E01033074,16.770818051803495,7.657188935109367,1886.7006575056166,915997.6207571639
E01033075,17.973109547931408,7.292527055807283,3272.399251152811,282688.7724062447
E01033076,16.684719857672906,7.559920595883958,1252.3129983734118,465323.5642499894
E01033077,14.49676184558498,7.9052658270609495,2486.120226366262,114228.93683569501
E01033543,17.954088359693973,7.844622270448833,39318.83486222326,350744.7016899785
E01033545,17.95066641610943,7.741579828500022,26433.984326445134,286441.50784997543
E01033547,16.737445070033726,7.46070103916235,1419.1543342336997,347367.57375713607
E01033548,19.02838949831513,7.553180203481918,19840.103667565483,204991.01058999007
E01033550,15.570887853992673,8.123132334101802,587.205821006559,69657.45280832554
E01033551,15.31612163636205,8.0778812787937,1168.7643554863432,67393.7236916608
E01033553,19.16235781802126,7.519955119515765,34137.46168373859,129296.90009999061
E01033554,17.731475302869296,7.75077207765086,23656.406746094573,730917.4115599634
E01033556,17.18512314068439,7.597838161777086,6767.545386680425,2668844.123207145
